#Summary : 
#Best fitness Pop 1;0.935665
#Best fitness Pop 2;0.935665
#Std deviation Pop 1;0.0706083
#Std deviation Pop 2;0.185276
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.253676
#RRSE;0.795789
#RAE;0.348908
#MSE;0.0643514
#ADM;0.880843
#MDM;0.00790024
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;5
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (6.79236 , 12.6999) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
51; 0.934033; 0.780987; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
52; 0.934033; 0.778524; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
53; 0.934033; 0.753377; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
54; 0.934033; 0.767728; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
55; 0.934033; 0.755102; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
56; 0.934033; 0.746886; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
57; 0.934033; 0.741498; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
58; 0.934033; 0.791313; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
59; 0.934033; 0.768696; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
60; 0.934033; 0.762485; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
61; 0.934033; 0.775202; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
62; 0.935293; 0.782247; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
63; 0.935293; 0.762878; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
64; 0.935293; 0.786199; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
65; 0.935293; 0.792073; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
66; 0.935293; 0.789497; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
67; 0.935293; 0.816157; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
68; 0.935293; 0.813933; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
69; 0.935311; 0.829713; 0.901431; 0.938368; 0.925323; 0.888715;0.258943
70; 0.935632; 0.825299; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
71; 0.935632; 0.822899; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
72; 0.935632; 0.801592; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
73; 0.935632; 0.804803; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
74; 0.935632; 0.805798; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
75; 0.935632; 0.800712; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
76; 0.935632; 0.810925; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
77; 0.935632; 0.795249; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
78; 0.935632; 0.800785; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
79; 0.935632; 0.825628; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
80; 0.935632; 0.816373; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
81; 0.935632; 0.819416; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
82; 0.935632; 0.803582; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
83; 0.935632; 0.807613; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
84; 0.935632; 0.831393; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
85; 0.935632; 0.844068; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
86; 0.935632; 0.836834; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
87; 0.935632; 0.844114; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
88; 0.935632; 0.850503; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
89; 0.935632; 0.863443; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
90; 0.935632; 0.841163; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
91; 0.935632; 0.852703; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
92; 0.935632; 0.837342; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
93; 0.935632; 0.865172; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
94; 0.935632; 0.864653; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
95; 0.935632; 0.848495; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
96; 0.935632; 0.864321; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
97; 0.935632; 0.871593; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
98; 0.935632; 0.864033; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
99; 0.935632; 0.863528; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
100; 0.935632; 0.841391; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
101; 0.935632; 0.853976; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
102; 0.935632; 0.870344; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
103; 0.935632; 0.897706; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
104; 0.935632; 0.915921; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
105; 0.935632; 0.921293; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
106; 0.935632; 0.930844; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
107; 0.935632; 0.928635; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
108; 0.935632; 0.934109; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
109; 0.935632; 0.932552; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
110; 0.935632; 0.93199; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
111; 0.935632; 0.932885; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
112; 0.935632; 0.932266; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
113; 0.935632; 0.932261; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
114; 0.935632; 0.927135; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
115; 0.935632; 0.932583; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
116; 0.935632; 0.933192; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
117; 0.935632; 0.929888; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
118; 0.935632; 0.933732; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
119; 0.935632; 0.931256; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
120; 0.935632; 0.931377; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
121; 0.935632; 0.928216; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
122; 0.935632; 0.93089; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
123; 0.935632; 0.932479; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
124; 0.935632; 0.933094; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
125; 0.935632; 0.931594; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
126; 0.935632; 0.929222; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
127; 0.935632; 0.926913; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
128; 0.935632; 0.930575; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
129; 0.935632; 0.933141; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
130; 0.935632; 0.924062; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
131; 0.935632; 0.921184; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
132; 0.935632; 0.913793; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
133; 0.935632; 0.912472; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
134; 0.935665; 0.906055; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
135; 0.935665; 0.903337; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
136; 0.935665; 0.905557; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
137; 0.935665; 0.902942; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
138; 0.935665; 0.895494; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
139; 0.935665; 0.905626; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
140; 0.935665; 0.889582; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
141; 0.935665; 0.866791; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
142; 0.935665; 0.865911; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
143; 0.935665; 0.857833; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
144; 0.935665; 0.863165; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
145; 0.935665; 0.870499; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
146; 0.935665; 0.861616; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
147; 0.935665; 0.868148; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
148; 0.935665; 0.867462; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
149; 0.935665; 0.866537; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
150; 0.935665; 0.83715; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
151; 0.935665; 0.844394; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
152; 0.935665; 0.844161; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
153; 0.935665; 0.869007; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
154; 0.935665; 0.876756; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
155; 0.935665; 0.882689; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
156; 0.935665; 0.884684; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
157; 0.935665; 0.891465; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
158; 0.935665; 0.892522; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
159; 0.935665; 0.890404; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
160; 0.935665; 0.882151; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
161; 0.935665; 0.872276; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
162; 0.935665; 0.883737; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
163; 0.935665; 0.878997; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
164; 0.935665; 0.876819; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
165; 0.935665; 0.875108; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
166; 0.935665; 0.871243; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
167; 0.935665; 0.864161; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
168; 0.935665; 0.859484; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
169; 0.935665; 0.857123; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
170; 0.935665; 0.855979; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
171; 0.935665; 0.860089; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
172; 0.935665; 0.851135; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
173; 0.935665; 0.850724; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
174; 0.935665; 0.839409; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
175; 0.935665; 0.845847; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
176; 0.935665; 0.850046; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
177; 0.935665; 0.850487; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
178; 0.935665; 0.862111; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
179; 0.935665; 0.862066; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
180; 0.935665; 0.865182; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
181; 0.935665; 0.864238; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
182; 0.935665; 0.869761; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
183; 0.935665; 0.873212; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
184; 0.935665; 0.880455; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
185; 0.935665; 0.885036; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
186; 0.935665; 0.890429; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
187; 0.935665; 0.89765; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
188; 0.935665; 0.885211; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
189; 0.935665; 0.87229; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
190; 0.935665; 0.877189; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
191; 0.935665; 0.871603; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
192; 0.935665; 0.881499; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
193; 0.935665; 0.88619; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
194; 0.935665; 0.893189; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
195; 0.935665; 0.887863; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
196; 0.935665; 0.882787; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
197; 0.935665; 0.887705; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
198; 0.935665; 0.898118; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
199; 0.935665; 0.892799; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
200; 0.935665; 0.897011; 0.896661; 0.943576; 0.927007; 0.896661;0.253676


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.517998; 0.82194; 0.804688; 0.81078; 0.696765;0.386261
2; 0.888406; 0.526668; 0.791733; 0.922743; 0.876474; 0.848382;0.338151
3; 0.628335; 0.517362; 0.801272; 0.916667; 0.875912; 0.84;0.322794
4; 0.628335; 0.515453; 0.801272; 0.916667; 0.875912; 0.84;0.322794
5; 0.628335; 0.504989; 0.801272; 0.916667; 0.875912; 0.84;0.322794
6; 0.825486; 0.505091; 0.801272; 0.916667; 0.875912; 0.84;0.322794
7; 0.840491; 0.510571; 0.801272; 0.916667; 0.875912; 0.84;0.322794
8; 0.882922; 0.515847; 0.801272; 0.916667; 0.875912; 0.84;0.322794
9; 0.882922; 0.518684; 0.801272; 0.916667; 0.875912; 0.84;0.322794
10; 0.882922; 0.508073; 0.801272; 0.916667; 0.875912; 0.84;0.322794
11; 0.882922; 0.512595; 0.801272; 0.916667; 0.875912; 0.84;0.322794
12; 0.882922; 0.511946; 0.801272; 0.916667; 0.875912; 0.84;0.322794
13; 0.882922; 0.508091; 0.801272; 0.916667; 0.875912; 0.84;0.322794
14; 0.883095; 0.515231; 0.801272; 0.916667; 0.875912; 0.84;0.322794
15; 0.883095; 0.516099; 0.801272; 0.916667; 0.875912; 0.84;0.322794
16; 0.883095; 0.537228; 0.801272; 0.916667; 0.875912; 0.84;0.322794
17; 0.883095; 0.532868; 0.801272; 0.916667; 0.875912; 0.84;0.322794
18; 0.883095; 0.544964; 0.801272; 0.916667; 0.875912; 0.84;0.322794
19; 0.883491; 0.541506; 0.801272; 0.916667; 0.875912; 0.84;0.322794
20; 0.883491; 0.55126; 0.801272; 0.916667; 0.875912; 0.84;0.322794
21; 0.883491; 0.551784; 0.801272; 0.916667; 0.875912; 0.84;0.322794
22; 0.883491; 0.559259; 0.801272; 0.916667; 0.875912; 0.84;0.322794
23; 0.883491; 0.571525; 0.801272; 0.916667; 0.875912; 0.84;0.322794
24; 0.883491; 0.583498; 0.801272; 0.916667; 0.875912; 0.84;0.322794
25; 0.883491; 0.563605; 0.801272; 0.916667; 0.875912; 0.84;0.322794
26; 0.883949; 0.566377; 0.801272; 0.916667; 0.875912; 0.84;0.322794
27; 0.883949; 0.581795; 0.801272; 0.916667; 0.875912; 0.84;0.322794
28; 0.883949; 0.578998; 0.801272; 0.916667; 0.875912; 0.84;0.322794
29; 0.90515; 0.562772; 0.936407; 0.829861; 0.86749; 0.750318;0.358339
30; 0.924091; 0.592747; 0.91256; 0.900174; 0.904548; 0.833091;0.301463
31; 0.90515; 0.605335; 0.904611; 0.921007; 0.915216; 0.862121;0.25891
32; 0.920985; 0.5864; 0.904611; 0.921007; 0.915216; 0.862121;0.25891
33; 0.924091; 0.582318; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
34; 0.929959; 0.554671; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
35; 0.933383; 0.554006; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
36; 0.933383; 0.566479; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
37; 0.933383; 0.565334; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
38; 0.934033; 0.576754; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
39; 0.934033; 0.599742; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
40; 0.934033; 0.631807; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
41; 0.934033; 0.648108; 0.890302; 0.945312; 0.925884; 0.898876;0.253668
42; 0.934033; 0.613405; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
43; 0.934033; 0.637405; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
44; 0.935293; 0.594332; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
45; 0.935293; 0.608793; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
46; 0.935293; 0.618193; 0.896661; 0.942708; 0.926446; 0.895238;0.255829
47; 0.935293; 0.605917; 0.901431; 0.938368; 0.925323; 0.888715;0.258943
48; 0.935293; 0.608494; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
49; 0.935293; 0.597025; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
50; 0.935632; 0.575881; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
51; 0.935632; 0.573997; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
52; 0.935632; 0.585038; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
53; 0.935632; 0.570403; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
54; 0.935632; 0.581369; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
55; 0.935632; 0.573803; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
56; 0.935632; 0.603774; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
57; 0.935632; 0.600759; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
58; 0.935632; 0.618866; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
59; 0.935632; 0.610338; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
60; 0.935632; 0.609473; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
61; 0.935632; 0.610328; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
62; 0.935632; 0.60828; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
63; 0.935632; 0.618164; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
64; 0.935632; 0.598449; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
65; 0.935632; 0.633723; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
66; 0.935632; 0.66651; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
67; 0.935632; 0.644138; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
68; 0.935632; 0.653616; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
69; 0.935632; 0.682479; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
70; 0.935632; 0.680433; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
71; 0.935632; 0.708503; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
72; 0.935632; 0.703153; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
73; 0.935632; 0.676168; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
74; 0.935632; 0.67166; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
75; 0.935632; 0.657042; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
76; 0.935632; 0.649647; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
77; 0.935632; 0.666238; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
78; 0.935632; 0.708875; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
79; 0.935632; 0.691401; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
80; 0.935632; 0.676665; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
81; 0.935632; 0.68127; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
82; 0.935632; 0.67423; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
83; 0.935632; 0.698686; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
84; 0.935632; 0.694171; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
85; 0.935632; 0.697125; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
86; 0.935632; 0.695662; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
87; 0.935632; 0.705185; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
88; 0.935632; 0.698475; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
89; 0.935632; 0.71329; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
90; 0.935632; 0.705387; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
91; 0.935632; 0.696091; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
92; 0.935632; 0.674081; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
93; 0.935632; 0.694527; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
94; 0.935632; 0.719671; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
