#Summary : 
#Best fitness Pop 1;0.935663
#Best fitness Pop 2;0.935663
#Std deviation Pop 1;0.0707515
#Std deviation Pop 2;0.172461
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.253777
#RRSE;0.76846
#RAE;0.322492
#MSE;0.0644028
#ADM;0.884484
#MDM;0.00859731
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF 1566363_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
1566363_at (7.03185 , 12.4604) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
140; 0.935663; 0.875188; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
141; 0.935663; 0.855032; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
142; 0.935663; 0.857563; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
143; 0.935663; 0.846797; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
144; 0.935663; 0.855687; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
145; 0.935663; 0.865141; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
146; 0.935663; 0.855379; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
147; 0.935663; 0.863823; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
148; 0.935663; 0.863684; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
149; 0.935663; 0.862247; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
150; 0.935663; 0.832607; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
151; 0.935663; 0.841049; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
152; 0.935663; 0.841486; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
153; 0.935663; 0.866316; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
154; 0.935663; 0.87288; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
155; 0.935663; 0.877514; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
156; 0.935663; 0.88239; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
157; 0.935663; 0.887336; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
158; 0.935663; 0.889041; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
159; 0.935663; 0.888111; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
160; 0.935663; 0.881151; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
161; 0.935663; 0.871907; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
162; 0.935663; 0.881278; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
163; 0.935663; 0.873648; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
164; 0.935663; 0.868525; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
165; 0.935663; 0.864044; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
166; 0.935663; 0.8596; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
167; 0.935663; 0.854917; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
168; 0.935663; 0.84997; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
169; 0.935663; 0.843962; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
170; 0.935663; 0.841848; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
171; 0.935663; 0.845779; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
172; 0.935663; 0.838238; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
173; 0.935663; 0.839808; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
174; 0.935663; 0.832753; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
175; 0.935663; 0.84015; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
176; 0.935663; 0.846065; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
177; 0.935663; 0.847147; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
178; 0.935663; 0.861017; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
179; 0.935663; 0.861571; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
180; 0.935663; 0.865657; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
181; 0.935663; 0.865841; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
182; 0.935663; 0.870654; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
183; 0.935663; 0.873585; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
184; 0.935663; 0.880576; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
185; 0.935663; 0.885043; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
186; 0.935663; 0.890336; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
187; 0.935663; 0.897564; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
188; 0.935663; 0.885119; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
189; 0.935663; 0.872149; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
190; 0.935663; 0.876975; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
191; 0.935663; 0.8714; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
192; 0.935663; 0.881267; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
193; 0.935663; 0.887234; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
194; 0.935663; 0.894361; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
195; 0.935663; 0.889808; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
196; 0.935663; 0.882659; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
197; 0.935663; 0.887661; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
198; 0.935663; 0.898201; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
199; 0.935663; 0.892492; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
200; 0.935663; 0.896803; 0.896661; 0.943576; 0.927007; 0.896661;0.253777


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.469809; 0.241653; 0.926215; 0.684447; 0.64135;0.535461
2; 0.690797; 0.466226; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
3; 0.801819; 0.492045; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
4; 0.809823; 0.499021; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
5; 0.809823; 0.490324; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
6; 0.809823; 0.485857; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
7; 0.809823; 0.489608; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
8; 0.809823; 0.525446; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
9; 0.81033; 0.517368; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
10; 0.81033; 0.523887; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
11; 0.81033; 0.529846; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
12; 0.81033; 0.538027; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
13; 0.81033; 0.510391; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
14; 0.81033; 0.505999; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
15; 0.81033; 0.52118; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
16; 0.81033; 0.519569; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
17; 0.81033; 0.536988; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
18; 0.81033; 0.541723; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
19; 0.81033; 0.501059; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
20; 0.81033; 0.508735; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
21; 0.84251; 0.509184; 0.739269; 0.852431; 0.812465; 0.732283;0.375526
22; 0.81033; 0.508612; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
23; 0.854572; 0.51357; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
24; 0.854572; 0.529053; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
25; 0.854572; 0.53668; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
26; 0.854572; 0.519437; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
27; 0.854572; 0.527458; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
28; 0.854572; 0.539292; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
29; 0.854572; 0.547105; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
30; 0.854572; 0.525852; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
31; 0.854572; 0.533823; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
32; 0.854572; 0.546013; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
33; 0.855746; 0.544768; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
34; 0.855746; 0.546354; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
35; 0.855746; 0.584096; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
36; 0.855746; 0.573447; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
37; 0.855746; 0.549324; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
38; 0.855746; 0.561016; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
39; 0.855746; 0.560244; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
40; 0.855746; 0.581051; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
41; 0.855746; 0.577709; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
42; 0.855746; 0.564752; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
43; 0.855746; 0.570554; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
44; 0.855746; 0.567331; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
45; 0.855746; 0.575014; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
46; 0.85586; 0.598343; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
47; 0.85586; 0.587013; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
48; 0.85586; 0.600878; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
49; 0.85586; 0.581915; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
50; 0.85586; 0.569063; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
51; 0.85586; 0.596101; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
52; 0.85586; 0.586966; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
53; 0.85586; 0.606294; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
54; 0.85586; 0.577946; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
55; 0.85586; 0.599098; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
56; 0.85586; 0.597663; 0.81558; 0.815972; 0.815834; 0.707586;0.394863
57; 0.908815; 0.596581; 0.91256; 0.896701; 0.902302; 0.828283;0.267655
58; 0.923527; 0.594669; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
59; 0.934277; 0.601366; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
60; 0.934277; 0.590664; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
61; 0.934277; 0.57582; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
62; 0.935411; 0.588599; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
63; 0.935411; 0.624347; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
64; 0.935411; 0.605121; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
65; 0.935411; 0.583925; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
66; 0.935411; 0.585258; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
67; 0.935411; 0.596017; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
68; 0.935411; 0.559591; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
69; 0.935411; 0.5551; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
70; 0.935411; 0.597647; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
71; 0.935411; 0.607874; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
72; 0.935411; 0.607838; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
73; 0.935411; 0.630245; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
74; 0.935411; 0.606997; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
75; 0.935411; 0.578206; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
76; 0.935411; 0.561562; 0.899841; 0.940104; 0.925884; 0.891339;0.258021
77; 0.935411; 0.571178; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
78; 0.935411; 0.56434; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
79; 0.935411; 0.565272; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
80; 0.935642; 0.541295; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
81; 0.935663; 0.526201; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
82; 0.935663; 0.534848; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
83; 0.935663; 0.527846; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
84; 0.935663; 0.550761; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
85; 0.935663; 0.534399; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
86; 0.935663; 0.532306; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
87; 0.935663; 0.563148; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
88; 0.935663; 0.558031; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
89; 0.935663; 0.552164; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
90; 0.935663; 0.5826; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
91; 0.935663; 0.577613; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
92; 0.935663; 0.573057; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
