#Summary : 
#Best fitness Pop 1;0.935543
#Best fitness Pop 2;0.935543
#Std deviation Pop 1;0.0476785
#Std deviation Pop 2;0.187205
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.259195
#RRSE;0.654938
#RAE;0.224191
#MSE;0.0671822
#ADM;0.905093
#MDM;0.0182693
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;5
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (8.46883 , 11.0234) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
50; 0.933955; 0.816086; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
51; 0.933955; 0.835879; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
52; 0.933955; 0.83897; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
53; 0.933955; 0.825044; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
54; 0.933955; 0.842319; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
55; 0.933955; 0.818966; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
56; 0.933955; 0.82715; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
57; 0.933955; 0.829657; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
58; 0.933955; 0.848808; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
59; 0.933955; 0.859955; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
60; 0.933955; 0.882896; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
61; 0.933955; 0.890265; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
62; 0.933955; 0.89459; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
63; 0.933955; 0.894205; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
64; 0.933955; 0.896797; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
65; 0.934186; 0.894974; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
66; 0.934186; 0.894463; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
67; 0.934186; 0.885425; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
68; 0.934186; 0.890357; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
69; 0.934186; 0.895594; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
70; 0.934186; 0.891917; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
71; 0.934186; 0.900824; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
72; 0.934186; 0.906779; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
73; 0.934186; 0.910909; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
74; 0.934186; 0.905692; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
75; 0.934186; 0.903021; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
76; 0.934186; 0.903252; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
77; 0.934186; 0.904019; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
78; 0.934186; 0.904125; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
79; 0.934741; 0.894927; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
80; 0.934741; 0.911217; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
81; 0.934741; 0.917182; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
82; 0.934741; 0.918009; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
83; 0.934741; 0.921159; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
84; 0.935543; 0.92601; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
85; 0.935543; 0.928296; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
86; 0.935543; 0.929364; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
87; 0.935543; 0.931449; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
88; 0.935543; 0.930305; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
89; 0.935543; 0.932786; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
90; 0.935543; 0.929811; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
91; 0.935543; 0.928604; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
92; 0.935543; 0.923242; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
93; 0.935543; 0.92008; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
94; 0.935543; 0.922029; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
95; 0.935543; 0.915413; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
96; 0.935543; 0.922792; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
97; 0.935543; 0.924477; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
98; 0.935543; 0.915915; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
99; 0.935543; 0.917305; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
100; 0.935543; 0.91361; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
101; 0.935543; 0.912586; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
102; 0.935543; 0.915998; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
103; 0.935543; 0.925372; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
104; 0.935543; 0.925395; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
105; 0.935543; 0.927339; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
106; 0.935543; 0.928526; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
107; 0.935543; 0.928796; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
108; 0.935543; 0.929681; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
109; 0.935543; 0.928613; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
110; 0.935543; 0.927343; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
111; 0.935543; 0.927743; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
112; 0.935543; 0.927194; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
113; 0.935543; 0.925349; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
114; 0.935543; 0.921074; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
115; 0.935543; 0.926754; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
116; 0.935543; 0.928501; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
117; 0.935543; 0.925638; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
118; 0.935543; 0.929267; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
119; 0.935543; 0.927832; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
120; 0.935543; 0.929688; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
121; 0.935543; 0.927203; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
122; 0.935543; 0.929139; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
123; 0.935543; 0.930644; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
124; 0.935543; 0.931759; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
125; 0.935543; 0.930848; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
126; 0.935543; 0.92804; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
127; 0.935543; 0.926265; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
128; 0.935543; 0.929334; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
129; 0.935543; 0.931236; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
130; 0.935543; 0.923105; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
131; 0.935543; 0.922604; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
132; 0.935543; 0.917205; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
133; 0.935543; 0.914604; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
134; 0.935543; 0.906586; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
135; 0.935543; 0.903712; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
136; 0.935543; 0.906687; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
137; 0.935543; 0.903412; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
138; 0.935543; 0.894804; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
139; 0.935543; 0.905942; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
140; 0.935543; 0.89021; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
141; 0.935543; 0.867674; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
142; 0.935543; 0.867678; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
143; 0.935543; 0.858346; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
144; 0.935543; 0.863178; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
145; 0.935543; 0.870728; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
146; 0.935543; 0.861101; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
147; 0.935543; 0.868372; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
148; 0.935543; 0.867923; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
149; 0.935543; 0.867208; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
150; 0.935543; 0.836864; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
151; 0.935543; 0.843963; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
152; 0.935543; 0.844464; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
153; 0.935543; 0.870845; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
154; 0.935543; 0.878218; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
155; 0.935543; 0.883555; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
156; 0.935543; 0.886555; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
157; 0.935543; 0.892408; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
158; 0.935543; 0.895036; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
159; 0.935543; 0.894949; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
160; 0.935543; 0.888308; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
161; 0.935543; 0.877952; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
162; 0.935543; 0.888904; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
163; 0.935543; 0.88241; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
164; 0.935543; 0.878513; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
165; 0.935543; 0.879589; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
166; 0.935543; 0.875931; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
167; 0.935543; 0.871827; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
168; 0.935543; 0.869279; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
169; 0.935543; 0.866283; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
170; 0.935543; 0.863828; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
171; 0.935543; 0.870603; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
172; 0.935543; 0.86778; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
173; 0.935543; 0.869431; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
174; 0.935543; 0.854583; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
175; 0.935543; 0.865668; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
176; 0.935543; 0.871581; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
177; 0.935543; 0.87397; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
178; 0.935543; 0.887255; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
179; 0.935543; 0.891434; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
180; 0.935543; 0.895665; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
181; 0.935543; 0.902275; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
182; 0.935543; 0.904142; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
183; 0.935543; 0.907534; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
184; 0.935543; 0.911204; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
185; 0.935543; 0.913792; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
186; 0.935543; 0.912921; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
187; 0.935543; 0.91243; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
188; 0.935543; 0.904838; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
189; 0.935543; 0.895608; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
190; 0.935543; 0.905988; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
191; 0.935543; 0.902228; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
192; 0.935543; 0.908283; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
193; 0.935543; 0.912706; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
194; 0.935543; 0.913807; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
195; 0.935543; 0.908958; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
196; 0.935543; 0.905828; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
197; 0.935543; 0.912907; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
198; 0.935543; 0.921549; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
199; 0.935543; 0.915135; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
200; 0.935543; 0.917647; 0.896661; 0.943576; 0.927007; 0.896661;0.259195


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.517998; 0.82194; 0.804688; 0.81078; 0.696765;0.386261
2; 0.888406; 0.526668; 0.791733; 0.922743; 0.876474; 0.848382;0.338151
3; 0.771619; 0.513473; 0.801272; 0.916667; 0.875912; 0.84;0.322794
4; 0.889878; 0.520194; 0.801272; 0.916667; 0.875912; 0.84;0.322794
5; 0.889878; 0.505252; 0.801272; 0.916667; 0.875912; 0.84;0.322794
6; 0.889878; 0.514242; 0.801272; 0.916667; 0.875912; 0.84;0.322794
7; 0.889878; 0.517528; 0.801272; 0.916667; 0.875912; 0.84;0.322794
8; 0.889878; 0.524835; 0.801272; 0.916667; 0.875912; 0.84;0.322794
9; 0.889878; 0.526656; 0.801272; 0.916667; 0.875912; 0.84;0.322794
10; 0.889878; 0.510255; 0.801272; 0.916667; 0.875912; 0.84;0.322794
11; 0.889878; 0.508236; 0.801272; 0.916667; 0.875912; 0.84;0.322794
12; 0.930107; 0.51592; 0.868044; 0.956597; 0.925323; 0.916107;0.260973
13; 0.889878; 0.510025; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
14; 0.930107; 0.527739; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
15; 0.889878; 0.517424; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
16; 0.933675; 0.539987; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
17; 0.933675; 0.549252; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
18; 0.933675; 0.552131; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
19; 0.933739; 0.543612; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
20; 0.933739; 0.561284; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
21; 0.933739; 0.549256; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
22; 0.933739; 0.54975; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
23; 0.933739; 0.565513; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
24; 0.933739; 0.568407; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
25; 0.933739; 0.546955; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
26; 0.933739; 0.537261; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
27; 0.933739; 0.575218; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
28; 0.933739; 0.586931; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
29; 0.933739; 0.582293; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
30; 0.933739; 0.57914; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
31; 0.933739; 0.606019; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
32; 0.933955; 0.585025; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
33; 0.933955; 0.589754; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
34; 0.933955; 0.575083; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
35; 0.933955; 0.583659; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
36; 0.933955; 0.596806; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
37; 0.933955; 0.594939; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
38; 0.933955; 0.598201; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
39; 0.933955; 0.595474; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
40; 0.933955; 0.634185; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
41; 0.933955; 0.633355; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
42; 0.933955; 0.631508; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
43; 0.933955; 0.631556; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
44; 0.933955; 0.594484; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
45; 0.933955; 0.604708; 0.890302; 0.945312; 0.925884; 0.898876;0.257173
46; 0.933955; 0.618775; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
47; 0.933955; 0.610294; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
48; 0.933955; 0.607684; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
49; 0.934186; 0.62979; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
50; 0.934186; 0.60672; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
51; 0.934186; 0.585611; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
52; 0.934186; 0.614453; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
53; 0.934186; 0.59095; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
54; 0.934186; 0.595523; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
55; 0.934186; 0.578434; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
56; 0.934186; 0.619273; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
57; 0.934186; 0.610609; 0.891892; 0.944444; 0.925884; 0.8976;0.257855
58; 0.934186; 0.605534; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
59; 0.934186; 0.607567; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
60; 0.934741; 0.604777; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
61; 0.934741; 0.602897; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
62; 0.934741; 0.604858; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
63; 0.934741; 0.611888; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
64; 0.935543; 0.57013; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
65; 0.935543; 0.594621; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
66; 0.935543; 0.609282; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
67; 0.935543; 0.593329; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
68; 0.935543; 0.613771; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
69; 0.935543; 0.623717; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
70; 0.935543; 0.620078; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
71; 0.935543; 0.63949; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
72; 0.935543; 0.651083; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
73; 0.935543; 0.619339; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
74; 0.935543; 0.619602; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
75; 0.935543; 0.618581; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
76; 0.935543; 0.611674; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
77; 0.935543; 0.597493; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
78; 0.935543; 0.631195; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
79; 0.935543; 0.639632; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
80; 0.935543; 0.615732; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
81; 0.935543; 0.615842; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
82; 0.935543; 0.630935; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
83; 0.935543; 0.649432; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
84; 0.935543; 0.629939; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
85; 0.935543; 0.602389; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
86; 0.935543; 0.598844; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
87; 0.935543; 0.623145; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
88; 0.935543; 0.633966; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
89; 0.935543; 0.624718; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
90; 0.935543; 0.615902; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
91; 0.935543; 0.61327; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
92; 0.935543; 0.615405; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
93; 0.935543; 0.623629; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
