#Summary : 
#Best fitness Pop 1;0.925654
#Best fitness Pop 2;0.925654
#Std deviation Pop 1;0.0479662
#Std deviation Pop 2;0.198331
#Sensitivity;0.82194
#Specificity;0.988715
#Accuracy;0.929815
#PPV;0.975472
#RMSE;0.257587
#RRSE;1.64563
#RAE;1.38135
#MSE;0.0663511
#ADM;0.886799
#MDM;0.00377327
#Size;1
#OverLearn;1

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 0 THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
214761_at (2.84391 , 6.31725) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
95; 0.910094; 0.817706; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
96; 0.910094; 0.83062; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
97; 0.910094; 0.846962; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
98; 0.910094; 0.838505; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
99; 0.925103; 0.803172; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
100; 0.911054; 0.847802; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
101; 0.91126; 0.852305; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
102; 0.925103; 0.82204; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
103; 0.91126; 0.869583; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
104; 0.911613; 0.875244; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
105; 0.925103; 0.845053; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
106; 0.911613; 0.88943; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
107; 0.911613; 0.892219; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
108; 0.911613; 0.893599; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
109; 0.911613; 0.892592; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
110; 0.911613; 0.895318; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
111; 0.911613; 0.892996; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
112; 0.911613; 0.891359; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
113; 0.911613; 0.886898; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
114; 0.911613; 0.882067; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
115; 0.911613; 0.888927; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
116; 0.911613; 0.892463; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
117; 0.911613; 0.890526; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
118; 0.911613; 0.894496; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
119; 0.911613; 0.893512; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
120; 0.911613; 0.891848; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
121; 0.925103; 0.775627; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
122; 0.911613; 0.875625; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
123; 0.925103; 0.797168; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
124; 0.925103; 0.807767; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
125; 0.911613; 0.871059; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
126; 0.925103; 0.806046; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
127; 0.925103; 0.818098; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
128; 0.925103; 0.830607; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
129; 0.925103; 0.829173; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
130; 0.925103; 0.829226; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
131; 0.925103; 0.815897; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
132; 0.925103; 0.832017; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
133; 0.925563; 0.841717; 0.82194; 0.988715; 0.929815; 0.975472;0.261703
134; 0.925563; 0.846257; 0.82194; 0.988715; 0.929815; 0.975472;0.261703
135; 0.925654; 0.857739; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
136; 0.925654; 0.862885; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
137; 0.925654; 0.860452; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
138; 0.925654; 0.854308; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
139; 0.925654; 0.863587; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
140; 0.925654; 0.859665; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
141; 0.925654; 0.841551; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
142; 0.925654; 0.84313; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
143; 0.925654; 0.836263; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
144; 0.925654; 0.844991; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
145; 0.925654; 0.856631; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
146; 0.925654; 0.847793; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
147; 0.925654; 0.854257; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
148; 0.925654; 0.85485; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
149; 0.925654; 0.853433; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
150; 0.925654; 0.825032; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
151; 0.925654; 0.833393; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
152; 0.925654; 0.835252; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
153; 0.925654; 0.863185; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
154; 0.925654; 0.870303; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
155; 0.925654; 0.875337; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
156; 0.925654; 0.879036; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
157; 0.925654; 0.88336; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
158; 0.925654; 0.887946; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
159; 0.925654; 0.889049; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
160; 0.925654; 0.883489; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
161; 0.925654; 0.874461; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
162; 0.925654; 0.883764; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
163; 0.925654; 0.875709; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
164; 0.925654; 0.871427; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
165; 0.925654; 0.873115; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
166; 0.925654; 0.871852; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
167; 0.925654; 0.869178; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
168; 0.925654; 0.866943; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
169; 0.925654; 0.865816; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
170; 0.925654; 0.862905; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
171; 0.925654; 0.870522; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
172; 0.925654; 0.870484; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
173; 0.925654; 0.871241; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
174; 0.925654; 0.852391; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
175; 0.925654; 0.864454; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
176; 0.925654; 0.874243; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
177; 0.925654; 0.873354; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
178; 0.925654; 0.887629; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
179; 0.925654; 0.889495; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
180; 0.925654; 0.894999; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
181; 0.925654; 0.90272; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
182; 0.925654; 0.902144; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
183; 0.925654; 0.905439; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
184; 0.925654; 0.907722; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
185; 0.925654; 0.910656; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
186; 0.925654; 0.906887; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
187; 0.925654; 0.904848; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
188; 0.925654; 0.898012; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
189; 0.925654; 0.892605; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
190; 0.925654; 0.903483; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
191; 0.925654; 0.900361; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
192; 0.925654; 0.905083; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
193; 0.925654; 0.910729; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
194; 0.925654; 0.910922; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
195; 0.925654; 0.904124; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
196; 0.925654; 0.901457; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
197; 0.925654; 0.909009; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
198; 0.925654; 0.916164; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
199; 0.925654; 0.910787; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
200; 0.925654; 0.913342; 0.82194; 0.988715; 0.929815; 0.975472;0.257587


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.52719; 0; 1; 0.646828; 0;0.594283
2; 0.628335; 0.540867; 0; 1; 0.646828; 0;0.594283
3; 0.628335; 0.535142; 0.72973; 0.701389; 0.711398; 0.571606;0.479022
4; 0.628335; 0.546592; 0.72973; 0.701389; 0.711398; 0.571606;0.479022
5; 0.875135; 0.527994; 0.790143; 0.889757; 0.854576; 0.796474;0.340781
6; 0.874278; 0.545295; 0.82035; 0.862847; 0.847838; 0.765579;0.346009
7; 0.875442; 0.546037; 0.82035; 0.862847; 0.847838; 0.765579;0.346009
8; 0.875442; 0.555142; 0.82035; 0.862847; 0.847838; 0.765579;0.346009
9; 0.876105; 0.552862; 0.82035; 0.862847; 0.847838; 0.765579;0.346009
10; 0.876105; 0.538976; 0.82035; 0.862847; 0.847838; 0.765579;0.328335
11; 0.885644; 0.525508; 0.755167; 0.948785; 0.880404; 0.889513;0.309
12; 0.885644; 0.554465; 0.759936; 0.947049; 0.880966; 0.886827;0.309768
13; 0.876475; 0.564424; 0.786963; 0.927951; 0.878158; 0.856401;0.317567
14; 0.886689; 0.547204; 0.786963; 0.927951; 0.878158; 0.856401;0.317567
15; 0.886689; 0.538444; 0.804452; 0.912326; 0.874228; 0.833608;0.326672
16; 0.886689; 0.570073; 0.804452; 0.912326; 0.874228; 0.833608;0.326672
17; 0.889314; 0.581856; 0.804452; 0.912326; 0.874228; 0.833608;0.326672
18; 0.889314; 0.581433; 0.804452; 0.912326; 0.874228; 0.833608;0.326672
19; 0.889314; 0.579812; 0.804452; 0.912326; 0.874228; 0.833608;0.326672
20; 0.889314; 0.56345; 0.804452; 0.912326; 0.874228; 0.833608;0.326672
21; 0.889314; 0.562472; 0.804452; 0.912326; 0.874228; 0.833608;0.326672
22; 0.889314; 0.555868; 0.774245; 0.940972; 0.882089; 0.877477;0.313521
23; 0.889314; 0.570535; 0.774245; 0.940972; 0.882089; 0.877477;0.313521
24; 0.889314; 0.578988; 0.809221; 0.909722; 0.874228; 0.830343;0.327949
25; 0.889314; 0.589769; 0.82035; 0.90191; 0.873105; 0.82035;0.33392
26; 0.88947; 0.602549; 0.82035; 0.90191; 0.873105; 0.82035;0.33392
27; 0.890024; 0.581348; 0.82035; 0.90191; 0.873105; 0.82035;0.33392
28; 0.890969; 0.597192; 0.82035; 0.90191; 0.873105; 0.82035;0.33392
29; 0.890969; 0.607673; 0.82035; 0.90191; 0.873105; 0.82035;0.33392
30; 0.890969; 0.592573; 0.82035; 0.90191; 0.873105; 0.82035;0.33392
31; 0.890969; 0.595424; 0.82035; 0.90191; 0.873105; 0.82035;0.33392
32; 0.890969; 0.581059; 0.82035; 0.90191; 0.873105; 0.82035;0.33392
33; 0.890969; 0.573809; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
34; 0.890969; 0.597991; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
35; 0.891694; 0.620505; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
36; 0.891694; 0.621422; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
37; 0.891694; 0.61919; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
38; 0.891694; 0.592891; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
39; 0.891694; 0.598855; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
40; 0.891694; 0.617805; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
41; 0.891694; 0.635813; 0.81399; 0.909722; 0.875912; 0.831169;0.329878
42; 0.891694; 0.615236; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
43; 0.893992; 0.612769; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
44; 0.891694; 0.603782; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
45; 0.898262; 0.596224; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
46; 0.898262; 0.581981; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
47; 0.891694; 0.572625; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
48; 0.898262; 0.57953; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
49; 0.898262; 0.576863; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
50; 0.891694; 0.53068; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
51; 0.898262; 0.5656; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
52; 0.898262; 0.615528; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
53; 0.891694; 0.610664; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
54; 0.898262; 0.622992; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
55; 0.898262; 0.626155; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
56; 0.898262; 0.615443; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
57; 0.898262; 0.600618; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
58; 0.898262; 0.588985; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
59; 0.898262; 0.602112; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
60; 0.898262; 0.570582; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
61; 0.898262; 0.578189; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
62; 0.898262; 0.583556; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
63; 0.898262; 0.615031; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
64; 0.898262; 0.616416; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
65; 0.898262; 0.630352; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
66; 0.898262; 0.619025; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
67; 0.898262; 0.634874; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
68; 0.898262; 0.650146; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
69; 0.898262; 0.669816; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
70; 0.898262; 0.697425; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
71; 0.898262; 0.699372; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
72; 0.898262; 0.703962; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
73; 0.898262; 0.681119; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
74; 0.898262; 0.677369; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
75; 0.898262; 0.692279; 0.877583; 0.865451; 0.869736; 0.780764;0.315162
76; 0.898262; 0.697898; 0.875994; 0.869792; 0.871982; 0.78602;0.329907
77; 0.909528; 0.701846; 0.847377; 0.923611; 0.896687; 0.858293;0.298822
78; 0.898262; 0.676024; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
79; 0.899003; 0.638248; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
80; 0.910094; 0.655877; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
81; 0.910094; 0.64397; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
82; 0.910094; 0.631576; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
83; 0.910094; 0.620714; 0.842607; 0.929688; 0.898933; 0.86743;0.298627
84; 0.925103; 0.617859; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
85; 0.910094; 0.615603; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
86; 0.910094; 0.641179; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
87; 0.925103; 0.639435; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
88; 0.910094; 0.642454; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
89; 0.911054; 0.578471; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
90; 0.925103; 0.590862; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
91; 0.91126; 0.605229; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
92; 0.91126; 0.602883; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
93; 0.910094; 0.618019; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
94; 0.91126; 0.610824; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
