#Summary : 
#Best fitness Pop 1;0.933419
#Best fitness Pop 2;0.933419
#Std deviation Pop 1;0.0573358
#Std deviation Pop 2;0.176122
#Sensitivity;0.891892
#Specificity;0.942708
#Accuracy;0.924761
#PPV;0.894737
#RMSE;0.263165
#RRSE;0.684801
#RAE;0.248527
#MSE;0.0692558
#ADM;0.896903
#MDM;0.00726956
#Size;1
#OverLearn;1

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 210487_at is MF 0 THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
210487_at (6.59494 , 9.74593) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
16; 0.925185; 0.762569; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
17; 0.925185; 0.768769; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
18; 0.925185; 0.768894; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
19; 0.925185; 0.758595; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
20; 0.925185; 0.772723; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
21; 0.925185; 0.791296; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
22; 0.925185; 0.802331; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
23; 0.925185; 0.785512; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
24; 0.925404; 0.781572; 0.823529; 0.986979; 0.929253; 0.971857;0.265332
25; 0.925404; 0.815192; 0.823529; 0.986979; 0.929253; 0.971857;0.265332
26; 0.925404; 0.824379; 0.823529; 0.986979; 0.929253; 0.971857;0.265332
27; 0.925433; 0.84681; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
28; 0.925433; 0.862146; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
29; 0.925433; 0.857941; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
30; 0.925433; 0.864807; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
31; 0.925433; 0.865024; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
32; 0.925433; 0.865244; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
33; 0.925433; 0.866514; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
34; 0.925433; 0.868679; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
35; 0.925433; 0.877016; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
36; 0.925433; 0.882315; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
37; 0.925433; 0.861047; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
38; 0.925433; 0.874273; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
39; 0.925433; 0.88365; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
40; 0.925433; 0.893053; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
41; 0.925433; 0.881191; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
42; 0.925433; 0.866926; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
43; 0.925433; 0.863751; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
44; 0.925433; 0.854431; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
45; 0.925433; 0.864358; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
46; 0.925433; 0.865355; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
47; 0.925433; 0.864326; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
48; 0.925433; 0.863341; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
49; 0.925433; 0.845052; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
50; 0.925433; 0.831511; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
51; 0.925433; 0.861769; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
52; 0.925433; 0.875441; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
53; 0.925433; 0.876905; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
54; 0.925557; 0.880829; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
55; 0.925557; 0.885033; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
56; 0.925557; 0.88716; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
57; 0.925557; 0.879225; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
58; 0.925557; 0.881637; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
59; 0.925557; 0.898085; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
60; 0.925557; 0.912055; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
61; 0.925557; 0.913519; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
62; 0.925557; 0.913472; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
63; 0.925557; 0.915568; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
64; 0.931017; 0.905686; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
65; 0.931017; 0.904536; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
66; 0.931017; 0.902451; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
67; 0.931017; 0.899461; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
68; 0.931017; 0.90618; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
69; 0.931017; 0.911537; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
70; 0.933236; 0.908431; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
71; 0.933236; 0.910231; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
72; 0.933236; 0.915331; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
73; 0.933236; 0.911988; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
74; 0.933236; 0.913547; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
75; 0.933236; 0.913951; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
76; 0.933236; 0.915041; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
77; 0.933236; 0.911775; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
78; 0.933236; 0.912703; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
79; 0.933236; 0.909519; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
80; 0.933236; 0.916151; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
81; 0.933236; 0.923502; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
82; 0.933236; 0.919026; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
83; 0.933236; 0.919675; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
84; 0.933396; 0.921178; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
85; 0.933396; 0.925386; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
86; 0.933396; 0.927292; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
87; 0.933396; 0.927898; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
88; 0.933396; 0.925448; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
89; 0.933396; 0.926155; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
90; 0.933396; 0.92581; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
91; 0.933396; 0.926781; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
92; 0.933396; 0.921164; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
93; 0.933396; 0.918454; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
94; 0.933396; 0.919035; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
95; 0.933396; 0.913822; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
96; 0.933396; 0.921079; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
97; 0.933396; 0.921984; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
98; 0.933396; 0.915064; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
99; 0.933396; 0.91669; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
100; 0.933396; 0.913651; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
101; 0.933396; 0.912166; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
102; 0.933396; 0.91467; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
103; 0.933396; 0.923991; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
104; 0.933396; 0.924337; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
105; 0.933396; 0.92572; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
106; 0.933396; 0.926982; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
107; 0.933396; 0.926344; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
108; 0.933396; 0.925894; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
109; 0.933396; 0.924416; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
110; 0.933396; 0.923275; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
111; 0.933396; 0.924312; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
112; 0.933396; 0.923727; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
113; 0.933396; 0.923307; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
114; 0.933396; 0.918805; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
115; 0.933396; 0.922872; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
116; 0.933396; 0.925989; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
117; 0.933396; 0.922436; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
118; 0.933396; 0.926484; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
119; 0.933396; 0.924993; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
120; 0.933419; 0.924761; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
121; 0.933419; 0.921214; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
122; 0.933419; 0.923968; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
123; 0.933419; 0.926364; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
124; 0.933419; 0.927173; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
125; 0.933419; 0.926076; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
126; 0.933419; 0.92259; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
127; 0.933419; 0.920044; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
128; 0.933419; 0.922543; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
129; 0.933419; 0.921932; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
130; 0.933419; 0.91583; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
131; 0.933419; 0.914956; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
132; 0.933419; 0.909665; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
133; 0.933419; 0.90714; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
134; 0.933419; 0.902838; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
135; 0.933419; 0.900462; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
136; 0.933419; 0.902826; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
137; 0.933419; 0.9003; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
138; 0.933419; 0.892495; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
139; 0.933419; 0.902881; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
140; 0.933419; 0.883325; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
141; 0.933419; 0.859658; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
142; 0.933419; 0.859956; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
143; 0.933419; 0.850341; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
144; 0.933419; 0.856538; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
145; 0.933419; 0.864532; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
146; 0.933419; 0.854896; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
147; 0.933419; 0.862527; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
148; 0.933419; 0.86268; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
149; 0.933419; 0.863473; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
150; 0.933419; 0.83147; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
151; 0.933419; 0.838358; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
152; 0.933419; 0.837069; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
153; 0.933419; 0.866555; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
154; 0.933419; 0.874196; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
155; 0.933419; 0.879785; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
156; 0.933419; 0.88398; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
157; 0.933419; 0.890933; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
158; 0.933419; 0.893947; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
159; 0.933419; 0.892591; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
160; 0.933419; 0.886959; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
161; 0.933419; 0.874191; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
162; 0.933419; 0.884712; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
163; 0.933419; 0.876649; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
164; 0.933419; 0.870715; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
165; 0.933419; 0.87252; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
166; 0.933419; 0.871953; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
167; 0.933419; 0.870794; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
168; 0.933419; 0.867612; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
169; 0.933419; 0.867435; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
170; 0.933419; 0.865544; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
171; 0.933419; 0.873849; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
172; 0.933419; 0.873416; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
173; 0.933419; 0.875558; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
174; 0.933419; 0.857361; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
175; 0.933419; 0.870434; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
176; 0.933419; 0.877867; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
177; 0.933419; 0.878801; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
178; 0.933419; 0.892048; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
179; 0.933419; 0.895633; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
180; 0.933419; 0.900974; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
181; 0.933419; 0.91038; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
182; 0.933419; 0.909949; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
183; 0.933419; 0.912466; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
184; 0.933419; 0.915036; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
185; 0.933419; 0.917974; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
186; 0.933419; 0.916255; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
187; 0.933419; 0.912579; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
188; 0.933419; 0.915984; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
189; 0.933419; 0.908172; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
190; 0.933419; 0.911414; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
191; 0.933419; 0.90868; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
192; 0.933419; 0.913178; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
193; 0.933419; 0.917285; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
194; 0.933419; 0.917585; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
195; 0.933419; 0.911124; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
196; 0.933419; 0.906821; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
197; 0.933419; 0.913999; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
198; 0.933419; 0.920842; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
199; 0.933419; 0.914999; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
200; 0.933419; 0.91452; 0.891892; 0.942708; 0.924761; 0.894737;0.263165


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.786967; 0.498291; 0.553259; 0.963542; 0.818641; 0.892308;0.408244
2; 0.888762; 0.488905; 0.769475; 0.943576; 0.882089; 0.881603;0.312159
3; 0.869259; 0.498601; 0.769475; 0.943576; 0.882089; 0.881603;0.312159
4; 0.869259; 0.517065; 0.807631; 0.909722; 0.873666; 0.830065;0.323445
5; 0.888762; 0.528777; 0.81876; 0.907118; 0.875912; 0.827974;0.342429
6; 0.889548; 0.547935; 0.81876; 0.907118; 0.875912; 0.827974;0.342429
7; 0.889548; 0.548432; 0.81876; 0.907118; 0.875912; 0.827974;0.342429
8; 0.921389; 0.589994; 0.841017; 0.960069; 0.918024; 0.92;0.27554
9; 0.921389; 0.584682; 0.823529; 0.986111; 0.928692; 0.970037;0.263166
10; 0.921389; 0.574555; 0.823529; 0.986111; 0.928692; 0.970037;0.263166
11; 0.921389; 0.577723; 0.82194; 0.987847; 0.929253; 0.973635;0.265983
12; 0.925127; 0.58646; 0.82194; 0.987847; 0.929253; 0.973635;0.265983
13; 0.925127; 0.566172; 0.82194; 0.987847; 0.929253; 0.973635;0.265983
14; 0.925144; 0.560878; 0.82194; 0.987847; 0.929253; 0.973635;0.265983
15; 0.925144; 0.579421; 0.82194; 0.987847; 0.929253; 0.973635;0.265983
16; 0.925144; 0.594036; 0.82194; 0.987847; 0.929253; 0.973635;0.265983
17; 0.925144; 0.592457; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
18; 0.925144; 0.585479; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
19; 0.925144; 0.57647; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
20; 0.925185; 0.577343; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
21; 0.925185; 0.561608; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
22; 0.925185; 0.585522; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
23; 0.925185; 0.574108; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
24; 0.925185; 0.577308; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
25; 0.925185; 0.568399; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
26; 0.925185; 0.567112; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
27; 0.925185; 0.562491; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
28; 0.925185; 0.573581; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
29; 0.925185; 0.584005; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
30; 0.925185; 0.584112; 0.82194; 0.987847; 0.929253; 0.973635;0.264096
31; 0.925185; 0.556301; 0.823529; 0.986979; 0.929253; 0.971857;0.265332
32; 0.925185; 0.574163; 0.823529; 0.986979; 0.929253; 0.971857;0.265332
33; 0.925185; 0.56029; 0.823529; 0.986979; 0.929253; 0.971857;0.265332
34; 0.925404; 0.557972; 0.823529; 0.986979; 0.929253; 0.971857;0.265332
35; 0.925404; 0.568932; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
36; 0.925404; 0.568476; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
37; 0.925404; 0.548631; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
38; 0.925433; 0.551553; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
39; 0.925433; 0.547063; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
40; 0.925433; 0.558315; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
41; 0.925433; 0.571799; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
42; 0.925433; 0.576795; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
43; 0.925433; 0.594866; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
44; 0.925433; 0.63283; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
45; 0.925433; 0.620545; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
46; 0.925433; 0.609824; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
47; 0.925433; 0.624863; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
48; 0.925433; 0.648724; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
49; 0.925433; 0.647305; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
50; 0.925433; 0.638725; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
51; 0.925433; 0.677163; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
52; 0.925433; 0.686256; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
53; 0.925433; 0.665664; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
54; 0.925433; 0.677446; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
55; 0.925433; 0.710184; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
56; 0.925433; 0.665087; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
57; 0.925433; 0.660808; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
58; 0.925433; 0.687005; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
59; 0.925433; 0.690277; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
60; 0.925433; 0.678759; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
61; 0.925433; 0.668463; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
62; 0.925433; 0.684351; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
63; 0.925433; 0.646054; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
64; 0.925433; 0.660359; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
65; 0.925433; 0.680792; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
66; 0.925433; 0.694587; 0.823529; 0.986979; 0.929253; 0.971857;0.264034
67; 0.925433; 0.690319; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
68; 0.925433; 0.721055; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
69; 0.925433; 0.705778; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
70; 0.925433; 0.714975; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
71; 0.925433; 0.695643; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
72; 0.925557; 0.696863; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
73; 0.925557; 0.708633; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
74; 0.925557; 0.691644; 0.823529; 0.986979; 0.929253; 0.971857;0.258411
75; 0.931017; 0.693158; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
76; 0.931017; 0.685021; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
77; 0.925557; 0.690678; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
78; 0.931017; 0.694735; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
79; 0.931017; 0.642445; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
80; 0.931017; 0.663538; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
81; 0.931017; 0.667395; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
82; 0.931017; 0.694706; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
83; 0.931017; 0.701032; 0.895072; 0.93316; 0.919708; 0.879687;0.26187
84; 0.931017; 0.71273; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
85; 0.931017; 0.706945; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
86; 0.931017; 0.679012; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
87; 0.931017; 0.680849; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
88; 0.933236; 0.634292; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
89; 0.933236; 0.65301; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
90; 0.933236; 0.672658; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
91; 0.933236; 0.65081; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
92; 0.933236; 0.655645; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
93; 0.933236; 0.683134; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
