#Summary : 
#Best fitness Pop 1;0.935665
#Best fitness Pop 2;0.935665
#Std deviation Pop 1;0.0706083
#Std deviation Pop 2;0.169056
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.253676
#RRSE;0.795789
#RAE;0.348908
#MSE;0.0643514
#ADM;0.880843
#MDM;0.00790024
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (6.79236 , 12.6999) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
55; 0.935322; 0.839008; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
56; 0.935322; 0.838692; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
57; 0.935322; 0.81848; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
58; 0.935322; 0.841787; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
59; 0.935409; 0.85633; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
60; 0.935409; 0.87132; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
61; 0.935409; 0.887794; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
62; 0.935409; 0.897437; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
63; 0.935409; 0.903239; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
64; 0.935409; 0.904164; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
65; 0.935409; 0.905416; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
66; 0.935409; 0.908896; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
67; 0.935409; 0.903539; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
68; 0.935409; 0.906208; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
69; 0.935409; 0.909718; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
70; 0.935409; 0.909674; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
71; 0.935409; 0.911012; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
72; 0.935409; 0.917385; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
73; 0.935409; 0.913468; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
74; 0.935409; 0.909127; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
75; 0.935409; 0.906551; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
76; 0.935409; 0.906048; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
77; 0.935409; 0.905203; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
78; 0.935409; 0.905726; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
79; 0.935409; 0.896921; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
80; 0.935409; 0.912695; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
81; 0.935409; 0.918291; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
82; 0.935409; 0.918887; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
83; 0.935409; 0.922081; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
84; 0.935409; 0.927497; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
85; 0.935409; 0.929865; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
86; 0.935475; 0.930978; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
87; 0.935475; 0.932963; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
88; 0.935475; 0.931654; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
89; 0.935475; 0.934388; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
90; 0.935475; 0.931353; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
91; 0.935475; 0.929956; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
92; 0.935475; 0.924809; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
93; 0.935475; 0.921445; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
94; 0.935475; 0.921598; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
95; 0.935475; 0.915419; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
96; 0.935475; 0.922603; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
97; 0.935475; 0.92632; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
98; 0.935475; 0.917012; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
99; 0.935475; 0.919565; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
100; 0.935475; 0.916251; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
101; 0.935475; 0.913914; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
102; 0.935475; 0.916444; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
103; 0.935475; 0.926144; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
104; 0.935475; 0.927175; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
105; 0.935475; 0.927693; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
106; 0.935475; 0.927087; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
107; 0.935475; 0.927914; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
108; 0.935475; 0.926403; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
109; 0.935475; 0.92546; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
110; 0.935606; 0.922827; 0.896661; 0.943576; 0.927007; 0.896661;0.256333
111; 0.935606; 0.92421; 0.896661; 0.943576; 0.927007; 0.896661;0.256333
112; 0.935606; 0.925357; 0.896661; 0.943576; 0.927007; 0.896661;0.256333
113; 0.935606; 0.919421; 0.896661; 0.943576; 0.927007; 0.896661;0.256333
114; 0.935632; 0.913926; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
115; 0.935632; 0.919935; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
116; 0.935632; 0.926146; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
117; 0.935632; 0.922484; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
118; 0.935632; 0.924468; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
119; 0.935632; 0.922884; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
120; 0.935632; 0.926033; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
121; 0.935632; 0.926316; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
122; 0.935632; 0.926952; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
123; 0.935632; 0.926384; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
124; 0.935632; 0.930645; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
125; 0.935632; 0.926508; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
126; 0.935632; 0.923425; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
127; 0.935632; 0.920167; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
128; 0.935632; 0.924443; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
129; 0.935632; 0.924993; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
130; 0.935632; 0.914174; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
131; 0.935632; 0.92005; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
132; 0.935632; 0.914701; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
133; 0.935632; 0.913007; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
134; 0.935665; 0.905925; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
135; 0.935665; 0.902483; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
136; 0.935665; 0.903972; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
137; 0.935665; 0.900505; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
138; 0.935665; 0.892069; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
139; 0.935665; 0.900949; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
140; 0.935665; 0.888922; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
141; 0.935665; 0.866705; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
142; 0.935665; 0.866148; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
143; 0.935665; 0.858447; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
144; 0.935665; 0.863179; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
145; 0.935665; 0.870223; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
146; 0.935665; 0.861268; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
147; 0.935665; 0.868296; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
148; 0.935665; 0.867884; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
149; 0.935665; 0.867168; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
150; 0.935665; 0.836923; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
151; 0.935665; 0.844279; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
152; 0.935665; 0.844524; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
153; 0.935665; 0.870062; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
154; 0.935665; 0.877884; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
155; 0.935665; 0.883648; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
156; 0.935665; 0.88381; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
157; 0.935665; 0.891242; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
158; 0.935665; 0.892667; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
159; 0.935665; 0.890967; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
160; 0.935665; 0.882831; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
161; 0.935665; 0.873047; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
162; 0.935665; 0.884094; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
163; 0.935665; 0.87861; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
164; 0.935665; 0.87608; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
165; 0.935665; 0.874216; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
166; 0.935665; 0.870576; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
167; 0.935665; 0.863464; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
168; 0.935665; 0.858927; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
169; 0.935665; 0.85694; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
170; 0.935665; 0.855802; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
171; 0.935665; 0.859797; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
172; 0.935665; 0.850031; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
173; 0.935665; 0.84956; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
174; 0.935665; 0.839114; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
175; 0.935665; 0.845632; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
176; 0.935665; 0.849815; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
177; 0.935665; 0.850362; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
178; 0.935665; 0.862025; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
179; 0.935665; 0.862008; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
180; 0.935665; 0.865166; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
181; 0.935665; 0.864238; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
182; 0.935665; 0.869761; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
183; 0.935665; 0.873212; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
184; 0.935665; 0.880455; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
185; 0.935665; 0.885036; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
186; 0.935665; 0.890429; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
187; 0.935665; 0.89765; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
188; 0.935665; 0.885211; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
189; 0.935665; 0.87229; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
190; 0.935665; 0.877189; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
191; 0.935665; 0.871603; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
192; 0.935665; 0.881499; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
193; 0.935665; 0.88619; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
194; 0.935665; 0.893189; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
195; 0.935665; 0.887863; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
196; 0.935665; 0.882787; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
197; 0.935665; 0.887705; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
198; 0.935665; 0.898118; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
199; 0.935665; 0.892799; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
200; 0.935665; 0.897011; 0.896661; 0.943576; 0.927007; 0.896661;0.253676


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.496655; 0.653418; 0.788194; 0.740595; 0.627481;0.426706
2; 0.844417; 0.503338; 0.702703; 0.892361; 0.825379; 0.780919;0.371121
3; 0.887531; 0.50182; 0.826709; 0.886285; 0.865244; 0.798771;0.327994
4; 0.887531; 0.512583; 0.801272; 0.916667; 0.875912; 0.84;0.322794
5; 0.896658; 0.535703; 0.841017; 0.895833; 0.876474; 0.8151;0.308089
6; 0.889878; 0.54371; 0.841017; 0.895833; 0.876474; 0.8151;0.308089
7; 0.889878; 0.56148; 0.841017; 0.895833; 0.876474; 0.8151;0.308089
8; 0.889878; 0.578463; 0.841017; 0.895833; 0.876474; 0.8151;0.308089
9; 0.889878; 0.60095; 0.841017; 0.895833; 0.876474; 0.8151;0.308089
10; 0.889878; 0.598953; 0.841017; 0.895833; 0.876474; 0.8151;0.308089
11; 0.889878; 0.609358; 0.841017; 0.895833; 0.876474; 0.8151;0.308089
12; 0.923527; 0.605851; 0.91256; 0.896701; 0.902302; 0.828283;0.267655
13; 0.930107; 0.615029; 0.868044; 0.956597; 0.925323; 0.916107;0.260973
14; 0.930107; 0.589679; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
15; 0.923527; 0.597554; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
16; 0.933991; 0.608988; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
17; 0.933991; 0.58918; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
18; 0.933991; 0.622286; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
19; 0.933991; 0.613288; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
20; 0.933991; 0.620378; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
21; 0.933991; 0.594811; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
22; 0.933991; 0.601256; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
23; 0.933991; 0.607649; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
24; 0.933991; 0.637125; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
25; 0.933991; 0.631924; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
26; 0.933991; 0.653226; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
27; 0.933991; 0.643726; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
28; 0.933991; 0.642786; 0.896661; 0.940104; 0.924761; 0.890995;0.257697
29; 0.933991; 0.634372; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
30; 0.935269; 0.647229; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
31; 0.935269; 0.646227; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
32; 0.935269; 0.653055; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
33; 0.935269; 0.63971; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
34; 0.935269; 0.615027; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
35; 0.935269; 0.622911; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
36; 0.935269; 0.641855; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
37; 0.935269; 0.638747; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
38; 0.935269; 0.613246; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
39; 0.935269; 0.623167; 0.896661; 0.942708; 0.926446; 0.895238;0.256883
40; 0.935269; 0.614972; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
41; 0.935269; 0.601998; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
42; 0.935269; 0.602454; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
43; 0.935269; 0.612141; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
44; 0.935279; 0.606139; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
45; 0.935279; 0.619462; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
46; 0.935322; 0.601099; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
47; 0.935322; 0.599273; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
48; 0.935322; 0.603688; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
49; 0.935322; 0.617829; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
50; 0.935322; 0.619008; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
51; 0.935322; 0.618533; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
52; 0.935322; 0.607419; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
53; 0.935322; 0.594319; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
54; 0.935322; 0.598781; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
55; 0.935322; 0.598717; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
56; 0.935322; 0.591535; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
57; 0.935322; 0.619836; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
58; 0.935322; 0.639513; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
59; 0.935322; 0.622363; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
60; 0.935322; 0.646601; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
61; 0.935322; 0.646707; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
62; 0.935322; 0.655019; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
63; 0.935322; 0.632035; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
64; 0.935322; 0.616983; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
65; 0.935322; 0.626718; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
66; 0.935322; 0.655118; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
67; 0.935322; 0.660158; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
68; 0.935322; 0.661909; 0.901431; 0.938368; 0.925323; 0.888715;0.258469
69; 0.935322; 0.650972; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
70; 0.935322; 0.663175; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
71; 0.935322; 0.660552; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
72; 0.935322; 0.672305; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
73; 0.935322; 0.703155; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
74; 0.935409; 0.671886; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
75; 0.935409; 0.687154; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
76; 0.935409; 0.640682; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
77; 0.935409; 0.642731; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
78; 0.935409; 0.643669; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
79; 0.935409; 0.649309; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
80; 0.935409; 0.644968; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
81; 0.935409; 0.660014; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
82; 0.935409; 0.675905; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
83; 0.935409; 0.684411; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
84; 0.935409; 0.692825; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
85; 0.935409; 0.672649; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
86; 0.935409; 0.666013; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
87; 0.935409; 0.652768; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
88; 0.935409; 0.628265; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
89; 0.935409; 0.645578; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
90; 0.935409; 0.656054; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
91; 0.935409; 0.637239; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
92; 0.935409; 0.670461; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
93; 0.935409; 0.707834; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
