#Summary : 
#Best fitness Pop 1;0.911817
#Best fitness Pop 2;0.922529
#Std deviation Pop 1;0.047959
#Std deviation Pop 2;0.228278
#Sensitivity;0.82194
#Specificity;0.987847
#Accuracy;0.929253
#PPV;0.973635
#RMSE;0.265536
#RRSE;0.531983
#RAE;0.141595
#MSE;0.0705093
#ADM;0.90489
#MDM;0.833666
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
214761_at (4.47425 , 4.61602) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
72; 0.911817; 0.899225; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
73; 0.911817; 0.890391; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
74; 0.911817; 0.893021; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
75; 0.911817; 0.893146; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
76; 0.911817; 0.888745; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
77; 0.911817; 0.882323; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
78; 0.911817; 0.88397; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
79; 0.911817; 0.87592; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
80; 0.911817; 0.882514; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
81; 0.911817; 0.877824; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
82; 0.911817; 0.871282; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
83; 0.911817; 0.870831; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
84; 0.911817; 0.866863; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
85; 0.911817; 0.8621; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
86; 0.911817; 0.870606; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
87; 0.911817; 0.875059; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
88; 0.911817; 0.860078; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
89; 0.911817; 0.877072; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
90; 0.911817; 0.87144; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
91; 0.911817; 0.861351; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
92; 0.911817; 0.855419; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
93; 0.911817; 0.846923; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
94; 0.911817; 0.840485; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
95; 0.911817; 0.842577; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
96; 0.911817; 0.860521; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
97; 0.911817; 0.865096; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
98; 0.911817; 0.846558; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
99; 0.911817; 0.854358; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
100; 0.911817; 0.860589; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
101; 0.911817; 0.860602; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
102; 0.911817; 0.860024; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
103; 0.911817; 0.860138; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
104; 0.911817; 0.871497; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
105; 0.911817; 0.879836; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
106; 0.911817; 0.885031; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
107; 0.911817; 0.887811; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
108; 0.911817; 0.890996; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
109; 0.911817; 0.890859; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
110; 0.911817; 0.89241; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
111; 0.911817; 0.892305; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
112; 0.911817; 0.888984; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
113; 0.911817; 0.885824; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
114; 0.911817; 0.88233; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
115; 0.911817; 0.887428; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
116; 0.911817; 0.890668; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
117; 0.911817; 0.888226; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
118; 0.911817; 0.886039; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
119; 0.911817; 0.887687; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
120; 0.911817; 0.891356; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
121; 0.911817; 0.885972; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
122; 0.911817; 0.879925; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
123; 0.911817; 0.880921; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
124; 0.911817; 0.876322; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
125; 0.911817; 0.870856; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
126; 0.911817; 0.863834; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
127; 0.911817; 0.86192; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
128; 0.911817; 0.856487; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
129; 0.911817; 0.859566; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
130; 0.911817; 0.850715; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
131; 0.911817; 0.849213; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
132; 0.911817; 0.851416; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
133; 0.911817; 0.851613; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
134; 0.911817; 0.842043; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
135; 0.911817; 0.849784; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
136; 0.911817; 0.846214; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
137; 0.911817; 0.845816; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
138; 0.911817; 0.837928; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
139; 0.911817; 0.841353; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
140; 0.911817; 0.834088; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
141; 0.911817; 0.812083; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
142; 0.911817; 0.815408; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
143; 0.911817; 0.802954; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
144; 0.911817; 0.804416; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
145; 0.911817; 0.813405; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
146; 0.911817; 0.807959; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
147; 0.911817; 0.816436; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
148; 0.911817; 0.819155; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
149; 0.911817; 0.817577; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
150; 0.911817; 0.796134; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
151; 0.911817; 0.799446; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
152; 0.911817; 0.799827; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
153; 0.911817; 0.824158; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
154; 0.911817; 0.827005; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
155; 0.911817; 0.838155; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
156; 0.911817; 0.841927; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
157; 0.911817; 0.845236; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
158; 0.911817; 0.844868; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
159; 0.911817; 0.853654; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
160; 0.911817; 0.84658; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
161; 0.911817; 0.840819; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
162; 0.911817; 0.851331; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
163; 0.911817; 0.842639; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
164; 0.911817; 0.846962; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
165; 0.911817; 0.855175; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
166; 0.911817; 0.854331; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
167; 0.911817; 0.852844; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
168; 0.911817; 0.855097; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
169; 0.911817; 0.850805; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
170; 0.911817; 0.848924; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
171; 0.911817; 0.856368; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
172; 0.911817; 0.857096; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
173; 0.911817; 0.860731; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
174; 0.911817; 0.8432; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
175; 0.911817; 0.854946; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
176; 0.911817; 0.862875; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
177; 0.911817; 0.86412; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
178; 0.911817; 0.875649; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
179; 0.911817; 0.880072; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
180; 0.911817; 0.884324; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
181; 0.911817; 0.890434; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
182; 0.911817; 0.89123; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
183; 0.911817; 0.89443; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
184; 0.911817; 0.896562; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
185; 0.911817; 0.897882; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
186; 0.911817; 0.891784; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
187; 0.911817; 0.889109; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
188; 0.911817; 0.883155; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
189; 0.911817; 0.881176; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
190; 0.911817; 0.890864; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
191; 0.911817; 0.888878; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
192; 0.911817; 0.894074; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
193; 0.911817; 0.896053; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
194; 0.911817; 0.896038; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
195; 0.911817; 0.892696; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
196; 0.911817; 0.890323; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
197; 0.911817; 0.897552; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
198; 0.911817; 0.9051; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
199; 0.911817; 0.896766; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
200; 0.911817; 0.900257; 0.82194; 0.987847; 0.929253; 0.973635;0.265536


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.532279; 0.0874404; 0.996528; 0.675463; 0.932203;0.503815
2; 0.807325; 0.536696; 0.515103; 0.974826; 0.812465; 0.917847;0.402334
3; 0.783869; 0.543245; 0.689984; 0.894965; 0.822572; 0.781982;0.392126
4; 0.824876; 0.549777; 0.689984; 0.894965; 0.822572; 0.781982;0.392126
5; 0.840401; 0.53931; 0.689984; 0.894965; 0.822572; 0.781982;0.392126
6; 0.898862; 0.527615; 0.791733; 0.948785; 0.893318; 0.894075;0.304367
7; 0.922529; 0.541874; 0.809221; 0.993056; 0.92813; 0.984526;0.265963
8; 0.898862; 0.563674; 0.809221; 0.993056; 0.92813; 0.984526;0.265963
9; 0.898862; 0.571976; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
10; 0.922529; 0.565293; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
11; 0.909202; 0.574495; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
12; 0.909202; 0.562261; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
13; 0.909202; 0.569814; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
14; 0.909202; 0.586118; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
15; 0.909202; 0.580522; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
16; 0.909202; 0.563547; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
17; 0.909202; 0.579426; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
18; 0.909202; 0.584986; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
19; 0.909235; 0.580435; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
20; 0.909235; 0.57553; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
21; 0.909235; 0.581239; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
22; 0.909235; 0.588691; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
23; 0.909235; 0.599203; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
24; 0.910208; 0.588013; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
25; 0.911461; 0.582895; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
26; 0.911461; 0.608985; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
27; 0.911461; 0.602496; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
28; 0.911461; 0.629091; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
29; 0.911461; 0.643145; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
30; 0.911461; 0.616122; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
31; 0.911461; 0.589344; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
32; 0.911461; 0.581818; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
33; 0.911461; 0.593261; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
34; 0.911461; 0.580175; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
35; 0.911724; 0.594528; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
36; 0.911724; 0.611999; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
37; 0.911724; 0.598581; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
38; 0.911724; 0.617114; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
39; 0.911724; 0.599142; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
40; 0.911724; 0.576811; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
41; 0.911724; 0.598754; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
42; 0.911724; 0.58675; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
43; 0.911724; 0.598754; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
44; 0.911724; 0.600296; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
45; 0.911724; 0.60829; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
46; 0.911724; 0.609744; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
47; 0.911724; 0.618742; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
48; 0.911724; 0.6327; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
49; 0.911724; 0.631551; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
50; 0.911724; 0.625235; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
51; 0.911724; 0.610866; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
52; 0.911724; 0.607918; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
53; 0.911724; 0.600736; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
54; 0.911724; 0.59608; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
55; 0.911724; 0.612318; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
56; 0.911724; 0.601098; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
57; 0.911724; 0.605877; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
58; 0.911724; 0.64205; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
59; 0.911724; 0.635409; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
60; 0.911724; 0.626589; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
61; 0.911817; 0.625255; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
62; 0.911817; 0.636917; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
63; 0.911817; 0.617499; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
64; 0.911817; 0.630652; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
65; 0.911817; 0.637235; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
66; 0.911817; 0.636502; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
67; 0.911817; 0.647436; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
68; 0.911817; 0.647995; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
69; 0.911817; 0.645788; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
70; 0.911817; 0.62459; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
71; 0.911817; 0.632771; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
72; 0.911817; 0.627106; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
73; 0.911817; 0.628649; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
74; 0.911817; 0.6462; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
75; 0.911817; 0.630982; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
76; 0.911817; 0.632664; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
77; 0.911817; 0.664848; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
78; 0.911817; 0.663885; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
79; 0.911817; 0.652785; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
80; 0.911817; 0.64707; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
81; 0.911817; 0.645336; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
82; 0.911817; 0.645226; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
83; 0.911817; 0.646089; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
84; 0.911817; 0.652582; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
85; 0.911817; 0.645169; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
86; 0.911817; 0.644218; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
87; 0.911817; 0.669712; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
88; 0.911817; 0.668758; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
89; 0.911817; 0.660815; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
90; 0.911817; 0.664182; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
91; 0.911817; 0.659675; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
92; 0.911817; 0.674956; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
