#Summary : 
#Best fitness Pop 1;0.935543
#Best fitness Pop 2;0.935543
#Std deviation Pop 1;0.0476785
#Std deviation Pop 2;0.176736
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.259195
#RRSE;0.654938
#RAE;0.224191
#MSE;0.0671822
#ADM;0.905093
#MDM;0.0182692
#Size;1
#OverLearn;1

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 0 THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
1566363_at (8.46883 , 11.0234) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
16; 0.877351; 0.713981; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
17; 0.877351; 0.69926; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
18; 0.877351; 0.713782; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
19; 0.877351; 0.704753; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
20; 0.877351; 0.714025; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
21; 0.877351; 0.702497; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
22; 0.877351; 0.715978; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
23; 0.877351; 0.725377; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
24; 0.877351; 0.729788; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
25; 0.877351; 0.730133; 0.72973; 0.966146; 0.88265; 0.921687;0.332075
26; 0.877351; 0.753873; 0.72973; 0.966146; 0.88265; 0.921687;0.332075
27; 0.877351; 0.725851; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
28; 0.877351; 0.727197; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
29; 0.877351; 0.725215; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
30; 0.877351; 0.733132; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
31; 0.883218; 0.724566; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
32; 0.883218; 0.716518; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
33; 0.883218; 0.725269; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
34; 0.883218; 0.730786; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
35; 0.883218; 0.721447; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
36; 0.883218; 0.755721; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
37; 0.883218; 0.765956; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
38; 0.883218; 0.762089; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
39; 0.883218; 0.745482; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
40; 0.883218; 0.764033; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
41; 0.883218; 0.75429; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
42; 0.883218; 0.766225; 0.831479; 0.96875; 0.920269; 0.935599;0.260219
43; 0.883218; 0.770948; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
44; 0.883218; 0.798847; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
45; 0.934741; 0.824496; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
46; 0.934741; 0.847229; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
47; 0.934741; 0.844134; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
48; 0.934741; 0.840553; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
49; 0.934741; 0.808759; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
50; 0.934741; 0.800308; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
51; 0.935021; 0.832508; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
52; 0.935021; 0.848898; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
53; 0.935021; 0.842028; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
54; 0.935021; 0.856324; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
55; 0.935021; 0.857539; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
56; 0.935021; 0.850271; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
57; 0.935021; 0.828374; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
58; 0.935021; 0.84037; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
59; 0.935021; 0.854174; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
60; 0.935021; 0.870113; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
61; 0.935021; 0.887353; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
62; 0.935021; 0.894003; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
63; 0.935021; 0.900972; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
64; 0.935021; 0.903829; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
65; 0.935543; 0.90359; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
66; 0.935543; 0.906185; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
67; 0.935543; 0.899777; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
68; 0.935543; 0.903433; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
69; 0.935543; 0.907923; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
70; 0.935543; 0.906986; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
71; 0.935543; 0.910706; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
72; 0.935543; 0.915393; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
73; 0.935543; 0.912103; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
74; 0.935543; 0.906312; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
75; 0.935543; 0.904495; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
76; 0.935543; 0.904877; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
77; 0.935543; 0.905796; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
78; 0.935543; 0.905767; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
79; 0.935543; 0.897617; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
80; 0.935543; 0.913143; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
81; 0.935543; 0.91858; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
82; 0.935543; 0.920359; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
83; 0.935543; 0.923064; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
84; 0.935543; 0.928474; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
85; 0.935543; 0.930831; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
86; 0.935543; 0.931378; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
87; 0.935543; 0.932228; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
88; 0.935543; 0.930482; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
89; 0.935543; 0.93286; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
90; 0.935543; 0.929663; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
91; 0.935543; 0.92837; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
92; 0.935543; 0.923572; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
93; 0.935543; 0.919658; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
94; 0.935543; 0.92128; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
95; 0.935543; 0.91378; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
96; 0.935543; 0.920452; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
97; 0.935543; 0.921379; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
98; 0.935543; 0.913054; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
99; 0.935543; 0.915222; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
100; 0.935543; 0.910395; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
101; 0.935543; 0.908181; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
102; 0.935543; 0.91148; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
103; 0.935543; 0.921588; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
104; 0.935543; 0.92225; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
105; 0.935543; 0.924786; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
106; 0.935543; 0.924368; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
107; 0.935543; 0.925281; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
108; 0.935543; 0.924459; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
109; 0.935543; 0.922998; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
110; 0.935543; 0.920946; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
111; 0.935543; 0.922317; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
112; 0.935543; 0.922731; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
113; 0.935543; 0.918722; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
114; 0.935543; 0.91482; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
115; 0.935543; 0.920416; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
116; 0.935543; 0.925004; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
117; 0.935543; 0.921174; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
118; 0.935543; 0.924614; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
119; 0.935543; 0.923611; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
120; 0.935543; 0.926345; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
121; 0.935543; 0.924004; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
122; 0.935543; 0.925635; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
123; 0.935543; 0.925848; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
124; 0.935543; 0.929333; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
125; 0.935543; 0.926802; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
126; 0.935543; 0.922801; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
127; 0.935543; 0.920094; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
128; 0.935543; 0.92395; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
129; 0.935543; 0.924139; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
130; 0.935543; 0.91499; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
131; 0.935543; 0.917832; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
132; 0.935543; 0.912401; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
133; 0.935543; 0.910559; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
134; 0.935543; 0.905104; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
135; 0.935543; 0.90226; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
136; 0.935543; 0.904599; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
137; 0.935543; 0.901511; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
138; 0.935543; 0.892792; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
139; 0.935543; 0.9035; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
140; 0.935543; 0.888966; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
141; 0.935543; 0.866549; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
142; 0.935543; 0.867073; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
143; 0.935543; 0.856933; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
144; 0.935543; 0.86299; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
145; 0.935543; 0.871161; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
146; 0.935543; 0.861297; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
147; 0.935543; 0.8683; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
148; 0.935543; 0.867814; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
149; 0.935543; 0.867128; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
150; 0.935543; 0.836746; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
151; 0.935543; 0.843726; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
152; 0.935543; 0.843948; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
153; 0.935543; 0.870006; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
154; 0.935543; 0.877004; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
155; 0.935543; 0.882708; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
156; 0.935543; 0.886084; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
157; 0.935543; 0.892333; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
158; 0.935543; 0.895258; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
159; 0.935543; 0.894824; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
160; 0.935543; 0.88815; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
161; 0.935543; 0.877769; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
162; 0.935543; 0.888759; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
163; 0.935543; 0.88223; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
164; 0.935543; 0.87845; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
165; 0.935543; 0.879558; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
166; 0.935543; 0.875907; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
167; 0.935543; 0.871798; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
168; 0.935543; 0.869253; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
169; 0.935543; 0.866261; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
170; 0.935543; 0.863812; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
171; 0.935543; 0.87057; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
172; 0.935543; 0.867752; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
173; 0.935543; 0.869421; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
174; 0.935543; 0.854571; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
175; 0.935543; 0.86566; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
176; 0.935543; 0.871577; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
177; 0.935543; 0.873964; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
178; 0.935543; 0.887248; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
179; 0.935543; 0.89143; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
180; 0.935543; 0.89566; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
181; 0.935543; 0.902275; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
182; 0.935543; 0.904142; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
183; 0.935543; 0.907534; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
184; 0.935543; 0.911204; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
185; 0.935543; 0.913792; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
186; 0.935543; 0.912921; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
187; 0.935543; 0.91243; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
188; 0.935543; 0.904838; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
189; 0.935543; 0.895608; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
190; 0.935543; 0.905988; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
191; 0.935543; 0.902228; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
192; 0.935543; 0.908283; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
193; 0.935543; 0.912706; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
194; 0.935543; 0.913807; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
195; 0.935543; 0.908958; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
196; 0.935543; 0.905828; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
197; 0.935543; 0.912907; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
198; 0.935543; 0.921549; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
199; 0.935543; 0.915135; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
200; 0.935543; 0.917647; 0.896661; 0.943576; 0.927007; 0.896661;0.259195


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.52719; 0; 1; 0.646828; 0;0.594283
2; 0.838103; 0.531795; 0.596184; 0.978299; 0.843346; 0.9375;0.382992
3; 0.628335; 0.536414; 0.605723; 0.971354; 0.842223; 0.92029;0.388804
4; 0.628335; 0.547864; 0.612083; 0.965278; 0.840539; 0.905882;0.376616
5; 0.83881; 0.530676; 0.612083; 0.965278; 0.840539; 0.905882;0.376616
6; 0.82225; 0.545924; 0.612083; 0.965278; 0.840539; 0.905882;0.376616
7; 0.628335; 0.547546; 0.612083; 0.965278; 0.840539; 0.905882;0.376616
8; 0.839066; 0.548177; 0.612083; 0.965278; 0.840539; 0.905882;0.376616
9; 0.87515; 0.558259; 0.786963; 0.892361; 0.855138; 0.799677;0.346786
10; 0.87515; 0.550106; 0.82035; 0.862847; 0.847838; 0.765579;0.328335
11; 0.87515; 0.541612; 0.82035; 0.862847; 0.847838; 0.765579;0.328335
12; 0.876475; 0.558078; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
13; 0.876475; 0.581187; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
14; 0.877351; 0.559805; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
15; 0.877351; 0.54672; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
16; 0.877351; 0.565286; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
17; 0.877351; 0.59786; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
18; 0.877351; 0.588975; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
19; 0.877351; 0.58416; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
20; 0.877351; 0.578051; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
21; 0.877351; 0.58122; 0.796502; 0.888021; 0.855699; 0.795238;0.327598
22; 0.882522; 0.595993; 0.72973; 0.966146; 0.88265; 0.921687;0.332075
23; 0.882522; 0.598341; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
24; 0.882522; 0.584903; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
25; 0.882922; 0.56684; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
26; 0.882922; 0.559628; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
27; 0.882922; 0.55866; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
28; 0.882922; 0.551958; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
29; 0.882922; 0.550565; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
30; 0.882922; 0.564987; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
31; 0.883218; 0.55696; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
32; 0.883218; 0.589888; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
33; 0.883218; 0.574835; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
34; 0.883218; 0.564104; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
35; 0.883218; 0.559268; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
36; 0.883218; 0.558425; 0.72814; 0.969618; 0.884335; 0.929006;0.333622
37; 0.92155; 0.554905; 0.831479; 0.96875; 0.920269; 0.935599;0.260219
38; 0.92155; 0.56277; 0.883943; 0.950521; 0.927007; 0.907015;0.254799
39; 0.92155; 0.55653; 0.888712; 0.946181; 0.925884; 0.900161;0.255832
40; 0.933739; 0.58756; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
41; 0.933739; 0.571622; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
42; 0.933739; 0.584346; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
43; 0.934741; 0.542504; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
44; 0.934741; 0.557928; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
45; 0.934741; 0.569855; 0.893482; 0.944444; 0.926446; 0.897764;0.258542
46; 0.934741; 0.573483; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
47; 0.934741; 0.596066; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
48; 0.934741; 0.605907; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
49; 0.934741; 0.626217; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
50; 0.934741; 0.628851; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
51; 0.935021; 0.629914; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
52; 0.935021; 0.649751; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
53; 0.935021; 0.657457; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
54; 0.935021; 0.663324; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
55; 0.935021; 0.664638; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
56; 0.935021; 0.708515; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
57; 0.935021; 0.689138; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
58; 0.935021; 0.677131; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
59; 0.935021; 0.656297; 0.901431; 0.938368; 0.925323; 0.888715;0.272143
60; 0.935021; 0.621277; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
61; 0.935021; 0.609383; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
62; 0.935021; 0.609412; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
63; 0.935021; 0.639434; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
64; 0.935543; 0.635289; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
65; 0.935543; 0.656999; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
66; 0.935543; 0.668128; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
67; 0.935543; 0.71546; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
68; 0.935543; 0.732967; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
69; 0.935543; 0.733805; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
70; 0.935543; 0.703193; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
71; 0.935543; 0.698741; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
72; 0.935543; 0.695599; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
73; 0.935543; 0.684905; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
74; 0.935543; 0.710858; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
75; 0.935543; 0.728661; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
76; 0.935543; 0.726158; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
77; 0.935543; 0.731624; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
78; 0.935543; 0.733104; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
79; 0.935543; 0.726363; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
80; 0.935543; 0.7277; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
81; 0.935543; 0.724612; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
82; 0.935543; 0.725089; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
83; 0.935543; 0.696505; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
84; 0.935543; 0.680996; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
85; 0.935543; 0.695498; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
86; 0.935543; 0.70754; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
87; 0.935543; 0.69455; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
88; 0.935543; 0.682127; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
89; 0.935543; 0.622286; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
90; 0.935543; 0.630118; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
91; 0.935543; 0.67158; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
92; 0.935543; 0.693259; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
93; 0.935543; 0.672341; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
