#Summary : 
#Best fitness Pop 1;0.925505
#Best fitness Pop 2;0.925505
#Std deviation Pop 1;0.0493604
#Std deviation Pop 2;0.172764
#Sensitivity;0.82194
#Specificity;0.988715
#Accuracy;0.929815
#PPV;0.975472
#RMSE;0.264308
#RRSE;0.536855
#RAE;0.145124
#MSE;0.0698588
#ADM;0.903764
#MDM;0.0264129
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;5
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF  THEN  is MF 1
 IF  THEN  is MF 1
 IF  THEN  is MF 1
 IF 214761_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
214761_at (4.33248 , 4.82868) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
62; 0.925484; 0.825318; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
63; 0.925484; 0.850723; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
64; 0.925484; 0.832081; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
65; 0.925484; 0.82292; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
66; 0.925484; 0.821175; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
67; 0.925484; 0.805164; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
68; 0.925484; 0.801232; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
69; 0.925484; 0.822232; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
70; 0.925484; 0.797891; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
71; 0.925484; 0.809231; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
72; 0.925484; 0.804504; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
73; 0.925484; 0.797883; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
74; 0.925484; 0.807616; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
75; 0.925484; 0.808955; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
76; 0.925484; 0.811332; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
77; 0.925484; 0.828752; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
78; 0.925484; 0.845434; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
79; 0.925484; 0.824749; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
80; 0.925484; 0.841974; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
81; 0.925484; 0.844754; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
82; 0.925484; 0.832414; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
83; 0.925484; 0.836335; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
84; 0.925484; 0.829991; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
85; 0.925484; 0.863756; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
86; 0.925484; 0.850462; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
87; 0.925484; 0.849496; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
88; 0.925484; 0.835722; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
89; 0.925484; 0.835586; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
90; 0.925484; 0.824567; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
91; 0.925484; 0.838005; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
92; 0.925484; 0.819449; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
93; 0.925484; 0.806104; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
94; 0.925484; 0.845413; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
95; 0.925484; 0.844447; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
96; 0.925484; 0.859387; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
97; 0.925484; 0.839371; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
98; 0.925484; 0.815637; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
99; 0.925484; 0.833402; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
100; 0.925484; 0.82334; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
101; 0.925484; 0.841085; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
102; 0.925484; 0.849204; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
103; 0.925484; 0.863635; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
104; 0.925484; 0.862052; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
105; 0.925484; 0.870241; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
106; 0.925484; 0.870095; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
107; 0.925484; 0.872624; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
108; 0.925484; 0.875136; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
109; 0.925484; 0.8612; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
110; 0.925484; 0.867254; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
111; 0.925484; 0.866186; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
112; 0.925484; 0.852785; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
113; 0.925484; 0.84646; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
114; 0.925484; 0.852045; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
115; 0.925484; 0.851327; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
116; 0.925484; 0.843477; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
117; 0.925484; 0.840693; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
118; 0.925484; 0.845823; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
119; 0.925484; 0.853763; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
120; 0.925484; 0.874861; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
121; 0.925484; 0.8602; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
122; 0.925484; 0.859853; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
123; 0.925484; 0.865347; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
124; 0.925484; 0.86767; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
125; 0.925484; 0.864819; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
126; 0.925484; 0.865542; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
127; 0.925484; 0.865399; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
128; 0.925484; 0.864936; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
129; 0.925484; 0.870367; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
130; 0.925484; 0.881662; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
131; 0.925484; 0.876712; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
132; 0.925484; 0.888603; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
133; 0.925484; 0.882625; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
134; 0.925484; 0.873587; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
135; 0.925484; 0.868645; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
136; 0.925484; 0.877491; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
137; 0.925505; 0.877932; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
138; 0.925505; 0.868514; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
139; 0.925505; 0.873346; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
140; 0.925505; 0.861001; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
141; 0.925505; 0.840861; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
142; 0.925505; 0.84449; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
143; 0.925505; 0.835978; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
144; 0.925505; 0.845476; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
145; 0.925505; 0.854667; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
146; 0.925505; 0.847117; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
147; 0.925505; 0.857445; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
148; 0.925505; 0.856559; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
149; 0.925505; 0.856812; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
150; 0.925505; 0.825563; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
151; 0.925505; 0.832288; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
152; 0.925505; 0.83208; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
153; 0.925505; 0.861743; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
154; 0.925505; 0.868227; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
155; 0.925505; 0.872869; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
156; 0.925505; 0.877544; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
157; 0.925505; 0.881713; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
158; 0.925505; 0.885756; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
159; 0.925505; 0.886744; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
160; 0.925505; 0.881745; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
161; 0.925505; 0.872375; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
162; 0.925505; 0.881866; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
163; 0.925505; 0.873397; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
164; 0.925505; 0.868575; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
165; 0.925505; 0.870748; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
166; 0.925505; 0.868278; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
167; 0.925505; 0.865716; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
168; 0.925505; 0.86384; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
169; 0.925505; 0.862319; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
170; 0.925505; 0.859365; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
171; 0.925505; 0.867337; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
172; 0.925505; 0.867438; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
173; 0.925505; 0.869967; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
174; 0.925505; 0.850384; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
175; 0.925505; 0.863663; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
176; 0.925505; 0.872785; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
177; 0.925505; 0.873022; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
178; 0.925505; 0.886602; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
179; 0.925505; 0.888935; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
180; 0.925505; 0.89429; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
181; 0.925505; 0.90237; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
182; 0.925505; 0.902377; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
183; 0.925505; 0.905659; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
184; 0.925505; 0.908359; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
185; 0.925505; 0.91095; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
186; 0.925505; 0.908662; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
187; 0.925505; 0.905875; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
188; 0.925505; 0.90847; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
189; 0.925505; 0.900784; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
190; 0.925505; 0.904569; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
191; 0.925505; 0.902273; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
192; 0.925505; 0.906439; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
193; 0.925505; 0.912242; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
194; 0.925505; 0.911783; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
195; 0.925505; 0.90616; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
196; 0.925505; 0.902762; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
197; 0.925505; 0.910217; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
198; 0.925505; 0.917184; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
199; 0.925505; 0.911707; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
200; 0.925505; 0.915603; 0.82194; 0.988715; 0.929815; 0.975472;0.264308


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.526776; 0.63593; 0.936632; 0.830432; 0.845666;0.381152
2; 0.737491; 0.52339; 0.63593; 0.936632; 0.830432; 0.845666;0.381152
3; 0.737491; 0.541246; 0.63593; 0.936632; 0.830432; 0.845666;0.381152
4; 0.722378; 0.532693; 0.63593; 0.936632; 0.830432; 0.845666;0.381152
5; 0.819537; 0.548553; 0.63593; 0.936632; 0.830432; 0.845666;0.381152
6; 0.886361; 0.55189; 0.705882; 0.998264; 0.895003; 0.995516;0.314057
7; 0.819537; 0.540518; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
8; 0.886361; 0.553092; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
9; 0.92507; 0.561122; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
10; 0.92507; 0.537011; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
11; 0.925154; 0.56187; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
12; 0.925154; 0.552332; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
13; 0.925154; 0.567006; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
14; 0.925154; 0.578666; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
15; 0.925154; 0.589413; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
16; 0.925154; 0.583653; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
17; 0.925154; 0.592651; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
18; 0.925154; 0.605015; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
19; 0.925154; 0.59685; 0.82194; 0.987847; 0.929253; 0.973635;0.265064
20; 0.925154; 0.605601; 0.82194; 0.987847; 0.929253; 0.973635;0.265064
21; 0.925154; 0.598025; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
22; 0.925164; 0.581384; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
23; 0.925484; 0.575979; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
24; 0.925484; 0.581187; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
25; 0.925484; 0.594499; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
26; 0.925484; 0.59917; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
27; 0.925484; 0.601801; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
28; 0.925484; 0.60626; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
29; 0.925484; 0.626628; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
30; 0.925484; 0.590528; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
31; 0.925484; 0.630121; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
32; 0.925484; 0.626755; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
33; 0.925484; 0.6645; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
34; 0.925484; 0.637184; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
35; 0.925484; 0.628038; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
36; 0.925484; 0.657964; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
37; 0.925484; 0.635066; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
38; 0.925484; 0.612864; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
39; 0.925484; 0.615272; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
40; 0.925484; 0.600325; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
41; 0.925484; 0.602851; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
42; 0.925484; 0.617125; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
43; 0.925484; 0.62629; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
44; 0.925484; 0.651995; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
45; 0.925484; 0.641121; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
46; 0.925484; 0.684596; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
47; 0.925484; 0.645249; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
48; 0.925484; 0.634521; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
49; 0.925484; 0.635365; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
50; 0.925484; 0.630836; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
51; 0.925484; 0.639454; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
52; 0.925484; 0.643857; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
53; 0.925484; 0.628164; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
54; 0.925484; 0.632167; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
55; 0.925484; 0.611397; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
56; 0.925484; 0.616995; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
57; 0.925484; 0.665412; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
58; 0.925484; 0.654806; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
59; 0.925484; 0.636694; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
60; 0.925484; 0.645536; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
61; 0.925484; 0.64094; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
62; 0.925484; 0.661567; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
63; 0.925484; 0.640704; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
64; 0.925484; 0.680791; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
65; 0.925484; 0.689162; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
66; 0.925484; 0.70805; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
67; 0.925484; 0.74145; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
68; 0.925484; 0.722355; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
69; 0.925484; 0.711375; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
70; 0.925484; 0.683895; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
71; 0.925484; 0.671692; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
72; 0.925484; 0.667871; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
73; 0.925484; 0.659622; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
74; 0.925484; 0.666875; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
75; 0.925484; 0.659787; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
76; 0.925484; 0.683108; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
77; 0.925484; 0.686274; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
78; 0.925484; 0.678141; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
79; 0.925484; 0.643763; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
80; 0.925484; 0.634807; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
81; 0.925484; 0.652139; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
82; 0.925484; 0.675327; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
83; 0.925484; 0.681824; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
84; 0.925484; 0.690808; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
85; 0.925484; 0.687554; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
86; 0.925484; 0.680653; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
87; 0.925484; 0.702399; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
88; 0.925484; 0.706006; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
89; 0.925484; 0.717857; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
90; 0.925484; 0.685249; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
