#Summary : 
#Best fitness Pop 1;0.935395
#Best fitness Pop 2;0.935395
#Std deviation Pop 1;0.0562743
#Std deviation Pop 2;0.178912
#Sensitivity;0.899841
#Specificity;0.940104
#Accuracy;0.925884
#PPV;0.891339
#RMSE;0.258712
#RRSE;0.907008
#RAE;0.465289
#MSE;0.0669321
#ADM;0.866591
#MDM;0.00618827
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (5.67472 , 13.4982) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
55; 0.933739; 0.857336; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
56; 0.933459; 0.885843; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
57; 0.933459; 0.869125; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
58; 0.933739; 0.857326; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
59; 0.933459; 0.896472; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
60; 0.933459; 0.910057; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
61; 0.935309; 0.902003; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
62; 0.935309; 0.903554; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
63; 0.935309; 0.907825; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
64; 0.935309; 0.908162; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
65; 0.935309; 0.905256; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
66; 0.935309; 0.905312; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
67; 0.935309; 0.899372; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
68; 0.935309; 0.903135; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
69; 0.935309; 0.910721; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
70; 0.935395; 0.90704; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
71; 0.935395; 0.911931; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
72; 0.935395; 0.919055; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
73; 0.935395; 0.914617; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
74; 0.935395; 0.911371; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
75; 0.935395; 0.910074; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
76; 0.935395; 0.910608; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
77; 0.935395; 0.906742; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
78; 0.935395; 0.90949; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
79; 0.935395; 0.904504; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
80; 0.935395; 0.914043; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
81; 0.935395; 0.922556; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
82; 0.935395; 0.92115; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
83; 0.935395; 0.923819; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
84; 0.935395; 0.927123; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
85; 0.935395; 0.930148; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
86; 0.935395; 0.930812; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
87; 0.935395; 0.931961; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
88; 0.935395; 0.928903; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
89; 0.935395; 0.92963; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
90; 0.935395; 0.925887; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
91; 0.935395; 0.926063; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
92; 0.935395; 0.920748; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
93; 0.935395; 0.916412; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
94; 0.935395; 0.918583; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
95; 0.935395; 0.912146; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
96; 0.935395; 0.916171; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
97; 0.935395; 0.921775; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
98; 0.935395; 0.913232; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
99; 0.935395; 0.915283; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
100; 0.935395; 0.910919; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
101; 0.935395; 0.907862; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
102; 0.935395; 0.911194; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
103; 0.935395; 0.921388; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
104; 0.935395; 0.922585; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
105; 0.935395; 0.925029; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
106; 0.935395; 0.924804; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
107; 0.935395; 0.925262; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
108; 0.935395; 0.924427; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
109; 0.935395; 0.922969; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
110; 0.935395; 0.920567; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
111; 0.935395; 0.922185; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
112; 0.935395; 0.922829; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
113; 0.935395; 0.918857; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
114; 0.935395; 0.914004; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
115; 0.935395; 0.920725; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
116; 0.935395; 0.925207; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
117; 0.935395; 0.921521; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
118; 0.935395; 0.924666; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
119; 0.935395; 0.924347; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
120; 0.935395; 0.927366; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
121; 0.935395; 0.9259; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
122; 0.935395; 0.926763; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
123; 0.935395; 0.927103; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
124; 0.935395; 0.930444; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
125; 0.935395; 0.928034; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
126; 0.935395; 0.924163; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
127; 0.935395; 0.922124; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
128; 0.935395; 0.925476; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
129; 0.935395; 0.926323; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
130; 0.935395; 0.917117; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
131; 0.935395; 0.920021; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
132; 0.935395; 0.914659; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
133; 0.935395; 0.912019; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
134; 0.935395; 0.904864; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
135; 0.935395; 0.901404; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
136; 0.935395; 0.903552; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
137; 0.935395; 0.899877; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
138; 0.935395; 0.889983; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
139; 0.935395; 0.899999; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
140; 0.935395; 0.886783; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
141; 0.935395; 0.865136; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
142; 0.935395; 0.865529; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
143; 0.935395; 0.856133; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
144; 0.935395; 0.86099; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
145; 0.935395; 0.868904; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
146; 0.935395; 0.859179; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
147; 0.935395; 0.865629; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
148; 0.935395; 0.864845; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
149; 0.935395; 0.864538; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
150; 0.935395; 0.833679; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
151; 0.935395; 0.841239; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
152; 0.935395; 0.841889; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
153; 0.935395; 0.868147; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
154; 0.935395; 0.876799; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
155; 0.935395; 0.881372; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
156; 0.935395; 0.882742; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
157; 0.935395; 0.886081; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
158; 0.935395; 0.887269; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
159; 0.935395; 0.887756; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
160; 0.935395; 0.878434; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
161; 0.935395; 0.862065; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
162; 0.935395; 0.877703; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
163; 0.935395; 0.877147; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
164; 0.935395; 0.873225; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
165; 0.935395; 0.870268; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
166; 0.935395; 0.864757; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
167; 0.935395; 0.860592; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
168; 0.935395; 0.855921; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
169; 0.935395; 0.850161; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
170; 0.935395; 0.845008; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
171; 0.935395; 0.851534; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
172; 0.935395; 0.843003; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
173; 0.935395; 0.845726; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
174; 0.935395; 0.834101; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
175; 0.935395; 0.842886; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
176; 0.935395; 0.840625; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
177; 0.935395; 0.851466; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
178; 0.935395; 0.863977; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
179; 0.935395; 0.875937; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
180; 0.935395; 0.87943; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
181; 0.935395; 0.884598; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
182; 0.935395; 0.889676; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
183; 0.935395; 0.894914; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
184; 0.935395; 0.900182; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
185; 0.935395; 0.903329; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
186; 0.935395; 0.904694; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
187; 0.935395; 0.906989; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
188; 0.935395; 0.898974; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
189; 0.935395; 0.88797; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
190; 0.935395; 0.896938; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
191; 0.935395; 0.892744; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
192; 0.935395; 0.901161; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
193; 0.935395; 0.905638; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
194; 0.935395; 0.908341; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
195; 0.935395; 0.904195; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
196; 0.935395; 0.89955; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
197; 0.935395; 0.905711; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
198; 0.935395; 0.914368; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
199; 0.935395; 0.907927; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
200; 0.935395; 0.90938; 0.899841; 0.940104; 0.925884; 0.891339;0.258712


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.496655; 0.653418; 0.788194; 0.740595; 0.627481;0.426706
2; 0.844417; 0.503338; 0.702703; 0.892361; 0.825379; 0.780919;0.371121
3; 0.887531; 0.50182; 0.826709; 0.886285; 0.865244; 0.798771;0.327994
4; 0.887531; 0.512583; 0.801272; 0.916667; 0.875912; 0.84;0.322794
5; 0.896658; 0.535703; 0.841017; 0.895833; 0.876474; 0.8151;0.308089
6; 0.889878; 0.54371; 0.91256; 0.831597; 0.860191; 0.747396;0.335325
7; 0.889878; 0.56148; 0.91256; 0.831597; 0.860191; 0.747396;0.335325
8; 0.889878; 0.57952; 0.91256; 0.831597; 0.860191; 0.747396;0.335325
9; 0.881359; 0.595859; 0.91256; 0.831597; 0.860191; 0.747396;0.335325
10; 0.889878; 0.59556; 0.91256; 0.831597; 0.860191; 0.747396;0.335325
11; 0.889878; 0.602783; 0.91256; 0.831597; 0.860191; 0.747396;0.335325
12; 0.889878; 0.608832; 0.944356; 0.8125; 0.859068; 0.733333;0.347575
13; 0.901434; 0.609335; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
14; 0.889878; 0.591018; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
15; 0.933991; 0.592398; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
16; 0.933991; 0.603273; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
17; 0.889878; 0.58479; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
18; 0.912965; 0.607231; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
19; 0.928306; 0.59903; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
20; 0.919881; 0.610466; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
21; 0.932138; 0.587329; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
22; 0.932138; 0.592316; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
23; 0.932138; 0.600221; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
24; 0.932138; 0.62954; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
25; 0.932138; 0.625047; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
26; 0.932138; 0.634933; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
27; 0.933316; 0.63667; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
28; 0.933316; 0.643417; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
29; 0.933316; 0.647386; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
30; 0.933316; 0.648108; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
31; 0.933316; 0.645219; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
32; 0.933316; 0.644294; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
33; 0.933316; 0.665342; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
34; 0.933316; 0.629249; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
35; 0.933316; 0.629009; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
36; 0.933316; 0.625427; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
37; 0.933316; 0.643197; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
38; 0.933316; 0.626574; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
39; 0.933316; 0.603482; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
40; 0.933316; 0.620249; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
41; 0.933316; 0.617716; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
42; 0.933316; 0.593303; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
43; 0.933316; 0.585252; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
44; 0.933316; 0.592337; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
45; 0.933316; 0.615189; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
46; 0.933316; 0.602133; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
47; 0.933316; 0.623189; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
48; 0.933316; 0.604813; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
49; 0.933675; 0.627941; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
50; 0.933675; 0.634151; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
51; 0.933459; 0.634039; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
52; 0.933739; 0.624368; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
53; 0.933739; 0.625083; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
54; 0.933316; 0.625532; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
55; 0.933739; 0.621533; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
56; 0.933739; 0.608041; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
57; 0.933739; 0.634155; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
58; 0.933459; 0.6425; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
59; 0.933739; 0.617332; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
60; 0.933739; 0.620023; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
61; 0.933459; 0.627449; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
62; 0.933739; 0.635741; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
63; 0.933739; 0.595767; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
64; 0.933459; 0.604464; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
65; 0.933459; 0.627737; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
66; 0.933739; 0.653561; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
67; 0.933459; 0.643374; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
68; 0.933459; 0.643786; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
69; 0.933739; 0.62842; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
70; 0.933459; 0.664994; 0.890302; 0.945312; 0.925884; 0.898876;0.255571
71; 0.933459; 0.654863; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
72; 0.933739; 0.667024; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
73; 0.933739; 0.689436; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
74; 0.935309; 0.674784; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
75; 0.935309; 0.699561; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
76; 0.935309; 0.676154; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
77; 0.935309; 0.690676; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
78; 0.935309; 0.68439; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
79; 0.935309; 0.689922; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
80; 0.935309; 0.668801; 0.901431; 0.938368; 0.925323; 0.888715;0.259052
81; 0.935309; 0.659667; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
82; 0.935309; 0.690532; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
83; 0.935309; 0.700064; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
84; 0.935395; 0.689474; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
85; 0.935395; 0.659625; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
86; 0.935395; 0.684851; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
87; 0.935395; 0.684042; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
88; 0.935395; 0.660225; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
89; 0.935395; 0.654256; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
90; 0.935395; 0.659668; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
91; 0.935395; 0.629877; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
92; 0.935395; 0.670022; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
93; 0.935395; 0.716485; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
