#Summary : 
#Best fitness Pop 1;0.935642
#Best fitness Pop 2;0.935642
#Std deviation Pop 1;0.0543485
#Std deviation Pop 2;0.175129
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.25472
#RRSE;0.839908
#RAE;0.395587
#MSE;0.0648824
#ADM;0.87421
#MDM;0.00695974
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF 1566363_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 1
 ELSE :  is 1  

Membership functions : 
1566363_at (6.3932 , 13.0991) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
140; 0.935642; 0.886334; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
141; 0.935642; 0.863618; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
142; 0.935642; 0.864206; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
143; 0.935642; 0.851534; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
144; 0.935642; 0.859451; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
145; 0.935642; 0.868843; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
146; 0.935642; 0.859037; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
147; 0.935642; 0.863487; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
148; 0.935642; 0.861675; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
149; 0.935642; 0.862072; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
150; 0.935642; 0.831984; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
151; 0.935642; 0.839547; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
152; 0.935642; 0.839757; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
153; 0.935642; 0.866257; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
154; 0.935642; 0.875969; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
155; 0.935642; 0.879892; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
156; 0.935642; 0.879168; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
157; 0.935642; 0.884148; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
158; 0.935642; 0.887634; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
159; 0.935642; 0.886969; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
160; 0.935642; 0.88182; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
161; 0.935642; 0.876342; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
162; 0.935642; 0.884573; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
163; 0.935642; 0.875575; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
164; 0.935642; 0.873002; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
165; 0.935642; 0.871451; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
166; 0.935642; 0.86482; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
167; 0.935642; 0.857969; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
168; 0.935642; 0.852851; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
169; 0.935642; 0.84884; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
170; 0.935642; 0.848311; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
171; 0.935642; 0.851671; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
172; 0.935642; 0.844311; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
173; 0.935642; 0.840116; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
174; 0.935642; 0.833367; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
175; 0.935642; 0.841196; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
176; 0.935642; 0.848668; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
177; 0.935642; 0.853552; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
178; 0.935642; 0.868973; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
179; 0.935642; 0.871213; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
180; 0.935642; 0.874292; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
181; 0.935642; 0.878733; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
182; 0.935642; 0.884528; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
183; 0.935642; 0.890961; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
184; 0.935642; 0.897231; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
185; 0.935642; 0.900468; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
186; 0.935642; 0.902436; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
187; 0.935642; 0.9057; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
188; 0.935642; 0.89661; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
189; 0.935642; 0.884986; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
190; 0.935642; 0.893152; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
191; 0.935642; 0.888941; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
192; 0.935642; 0.898818; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
193; 0.935642; 0.904128; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
194; 0.935642; 0.90725; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
195; 0.935642; 0.902496; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
196; 0.935642; 0.897492; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
197; 0.935642; 0.903036; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
198; 0.935642; 0.912303; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
199; 0.935642; 0.905341; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
200; 0.935642; 0.908772; 0.896661; 0.943576; 0.927007; 0.896661;0.25472


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.628335; 0.469809; 0.241653; 0.926215; 0.684447; 0.64135;0.535461
2; 0.690797; 0.466226; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
3; 0.801819; 0.492045; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
4; 0.809823; 0.499021; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
5; 0.809823; 0.490357; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
6; 0.809823; 0.486166; 0.610493; 0.890625; 0.79169; 0.752941;0.413869
7; 0.809823; 0.490256; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
8; 0.809823; 0.524407; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
9; 0.81033; 0.520186; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
10; 0.81033; 0.524569; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
11; 0.81033; 0.529679; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
12; 0.81033; 0.537876; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
13; 0.81033; 0.526616; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
14; 0.81033; 0.507186; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
15; 0.81033; 0.521138; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
16; 0.81033; 0.521229; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
17; 0.81033; 0.538539; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
18; 0.81033; 0.534651; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
19; 0.81033; 0.506952; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
20; 0.81033; 0.505456; 0.600954; 0.901042; 0.795059; 0.768293;0.41223
21; 0.81033; 0.514997; 0.629571; 0.909722; 0.81078; 0.792;0.361204
22; 0.81033; 0.509564; 0.796502; 0.825521; 0.815272; 0.713675;0.405805
23; 0.852368; 0.512219; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
24; 0.854572; 0.525727; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
25; 0.854572; 0.512216; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
26; 0.854572; 0.523736; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
27; 0.854572; 0.529082; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
28; 0.854572; 0.53022; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
29; 0.854572; 0.552324; 0.831479; 0.797743; 0.809658; 0.691799;0.403525
30; 0.854572; 0.532024; 0.81717; 0.814236; 0.815272; 0.706044;0.404114
31; 0.854572; 0.547303; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
32; 0.855596; 0.547281; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
33; 0.855746; 0.547706; 0.81717; 0.814236; 0.815272; 0.706044;0.396647
34; 0.923527; 0.545685; 0.91256; 0.896701; 0.902302; 0.828283;0.267655
35; 0.923527; 0.587131; 0.882353; 0.950521; 0.926446; 0.906863;0.254067
36; 0.918769; 0.582989; 0.882353; 0.950521; 0.926446; 0.906863;0.254067
37; 0.93312; 0.568065; 0.882353; 0.950521; 0.926446; 0.906863;0.254067
38; 0.93312; 0.595216; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
39; 0.93312; 0.583808; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
40; 0.935642; 0.608806; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
41; 0.935642; 0.578579; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
42; 0.935642; 0.57672; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
43; 0.935642; 0.589076; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
44; 0.935642; 0.595895; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
45; 0.935642; 0.591625; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
46; 0.935642; 0.601868; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
47; 0.935642; 0.582509; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
48; 0.935642; 0.604614; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
49; 0.935642; 0.59538; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
50; 0.935642; 0.597509; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
51; 0.935642; 0.611354; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
52; 0.935642; 0.611908; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
53; 0.935642; 0.627627; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
54; 0.935642; 0.611373; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
55; 0.935642; 0.62202; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
56; 0.935642; 0.622238; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
57; 0.935642; 0.623043; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
58; 0.935642; 0.627874; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
59; 0.935642; 0.617451; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
60; 0.935642; 0.619042; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
61; 0.935642; 0.621354; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
62; 0.935642; 0.644756; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
63; 0.935642; 0.661412; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
64; 0.935642; 0.643315; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
65; 0.935642; 0.616306; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
66; 0.935642; 0.61878; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
67; 0.935642; 0.63667; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
68; 0.935642; 0.622064; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
69; 0.935642; 0.63076; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
70; 0.935642; 0.661599; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
71; 0.935642; 0.611035; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
72; 0.935642; 0.602261; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
73; 0.935642; 0.62675; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
74; 0.935642; 0.61461; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
75; 0.935642; 0.581331; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
76; 0.935642; 0.582685; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
77; 0.935642; 0.596689; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
78; 0.935642; 0.589261; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
79; 0.935642; 0.596625; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
80; 0.935642; 0.582518; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
81; 0.935642; 0.591424; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
82; 0.935642; 0.57602; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
83; 0.935642; 0.577511; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
84; 0.935642; 0.573515; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
85; 0.935642; 0.567848; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
86; 0.935642; 0.555484; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
87; 0.935642; 0.583885; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
88; 0.935642; 0.571072; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
89; 0.935642; 0.569256; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
90; 0.935642; 0.568229; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
91; 0.935642; 0.577779; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
92; 0.935642; 0.58647; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
