#Summary : 
#Best fitness Pop 1;0.929712
#Best fitness Pop 2;0.929712
#Std deviation Pop 1;0.211563
#Std deviation Pop 2;0.17186
#Sensitivity;0.798092
#Specificity;0.99566
#Accuracy;0.925884
#PPV;0.990138
#RMSE;0.258732
#RRSE;1.62538
#RAE;1.35395
#MSE;0.0669425
#ADM;0.879103
#MDM;0.00195041
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;150
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.8
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.1
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 1
 IF  THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
214761_at (2.98567 , 7.80583) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
140; 0.929712; 0.715661; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
141; 0.929712; 0.715195; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
142; 0.929712; 0.734801; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
143; 0.929712; 0.729774; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
144; 0.929712; 0.720216; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
145; 0.929712; 0.690246; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
146; 0.929712; 0.704381; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
147; 0.929712; 0.707472; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
148; 0.929712; 0.75776; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
149; 0.929712; 0.740189; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
150; 0.929712; 0.727837; 0.798092; 0.99566; 0.925884; 0.990138;0.258732


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.902386; 0.491662; 0.72973; 0.981771; 0.892757; 0.95625;0.30439
2; 0.869551; 0.507407; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
3; 0.90711; 0.522061; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
4; 0.907594; 0.523655; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
5; 0.900755; 0.512338; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
6; 0.907594; 0.505326; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
7; 0.907594; 0.497193; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
8; 0.907594; 0.503983; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
9; 0.907594; 0.498786; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
10; 0.907594; 0.509167; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
11; 0.907594; 0.511727; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
12; 0.907594; 0.525475; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
13; 0.907594; 0.524295; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
14; 0.907594; 0.524414; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
15; 0.907666; 0.540984; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
16; 0.907666; 0.540442; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
17; 0.907666; 0.509668; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
18; 0.907666; 0.528776; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
19; 0.907666; 0.514665; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
20; 0.907666; 0.502244; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
21; 0.907666; 0.516194; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
22; 0.907666; 0.533927; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
23; 0.907666; 0.523747; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
24; 0.907666; 0.505994; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
25; 0.907666; 0.524674; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
26; 0.907666; 0.536987; 0.834658; 0.96875; 0.921393; 0.935829;0.258417
27; 0.907708; 0.531029; 0.806041; 0.991319; 0.925884; 0.980658;0.262672
28; 0.907666; 0.526291; 0.831479; 0.991319; 0.934868; 0.981238;0.24592
29; 0.919983; 0.530501; 0.736089; 0.996528; 0.904548; 0.991435;0.293229
30; 0.929137; 0.525508; 0.796502; 0.99566; 0.925323; 0.990119;0.261227
31; 0.929137; 0.519958; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
32; 0.929425; 0.538805; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
33; 0.929425; 0.517884; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
34; 0.929425; 0.532554; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
35; 0.929425; 0.537891; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
36; 0.929425; 0.557727; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
37; 0.929425; 0.549821; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
38; 0.929425; 0.554514; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
39; 0.929425; 0.578067; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
40; 0.929425; 0.567576; 0.798092; 0.99566; 0.925884; 0.990138;0.260267
41; 0.929425; 0.575504; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
42; 0.929712; 0.558328; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
43; 0.929712; 0.577118; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
44; 0.929712; 0.599381; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
45; 0.929712; 0.588329; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
46; 0.929712; 0.56673; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
47; 0.929712; 0.552841; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
48; 0.929712; 0.556206; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
49; 0.929712; 0.523124; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
50; 0.929712; 0.543439; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
51; 0.929712; 0.548542; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
52; 0.929712; 0.546494; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
53; 0.929712; 0.538192; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
54; 0.929712; 0.551365; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
55; 0.929712; 0.542165; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
56; 0.929712; 0.550763; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
57; 0.929712; 0.563022; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
58; 0.929712; 0.560829; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
59; 0.929712; 0.551358; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
60; 0.929712; 0.523125; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
61; 0.929712; 0.521029; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
62; 0.929712; 0.521692; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
63; 0.929712; 0.531314; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
64; 0.929712; 0.527003; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
65; 0.929712; 0.539464; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
66; 0.929712; 0.547278; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
67; 0.929712; 0.55391; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
68; 0.929712; 0.518518; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
69; 0.929712; 0.523583; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
70; 0.929712; 0.544459; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
71; 0.929712; 0.515441; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
72; 0.929712; 0.537611; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
73; 0.929712; 0.531551; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
74; 0.929712; 0.542873; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
75; 0.929712; 0.54271; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
76; 0.929712; 0.54942; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
77; 0.929712; 0.567627; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
78; 0.929712; 0.542087; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
79; 0.929712; 0.539361; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
80; 0.929712; 0.532943; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
81; 0.929712; 0.534934; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
82; 0.929712; 0.535925; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
83; 0.929712; 0.542201; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
84; 0.929712; 0.538328; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
85; 0.929712; 0.556589; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
86; 0.929712; 0.562029; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
87; 0.929712; 0.548165; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
88; 0.929712; 0.551384; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
89; 0.929712; 0.538579; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
90; 0.929712; 0.528977; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
91; 0.929712; 0.541823; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
92; 0.929712; 0.52999; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
93; 0.929712; 0.516366; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
94; 0.929712; 0.506883; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
95; 0.929712; 0.499606; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
96; 0.929712; 0.521865; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
97; 0.929712; 0.554744; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
98; 0.929712; 0.553635; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
99; 0.929712; 0.526482; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
100; 0.929712; 0.531948; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
101; 0.929712; 0.527515; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
102; 0.929712; 0.553335; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
103; 0.929712; 0.554637; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
104; 0.929712; 0.561901; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
105; 0.929712; 0.566132; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
106; 0.929712; 0.537252; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
107; 0.929712; 0.54774; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
108; 0.929712; 0.540727; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
109; 0.929712; 0.550115; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
110; 0.929712; 0.549246; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
111; 0.929712; 0.555986; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
112; 0.929712; 0.537756; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
113; 0.929712; 0.561877; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
114; 0.929712; 0.555074; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
115; 0.929712; 0.517306; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
116; 0.929712; 0.559827; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
117; 0.929712; 0.534873; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
118; 0.929712; 0.537614; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
119; 0.929712; 0.534588; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
120; 0.929712; 0.536509; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
121; 0.929712; 0.531409; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
122; 0.929712; 0.541318; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
123; 0.929712; 0.535777; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
124; 0.929712; 0.539814; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
125; 0.929712; 0.553258; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
126; 0.929712; 0.587209; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
127; 0.929712; 0.5591; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
128; 0.929712; 0.556348; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
129; 0.929712; 0.558113; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
130; 0.929712; 0.546081; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
131; 0.929712; 0.526178; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
132; 0.929712; 0.53729; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
133; 0.929712; 0.546715; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
134; 0.929712; 0.553866; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
135; 0.929712; 0.539747; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
136; 0.929712; 0.533319; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
137; 0.929712; 0.533132; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
138; 0.929712; 0.525189; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
139; 0.929712; 0.534113; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
140; 0.929712; 0.536078; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
141; 0.929712; 0.525955; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
142; 0.929712; 0.544596; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
