#Summary : 
#Best fitness Pop 1;0.905542
#Best fitness Pop 2;0.905542
#Std deviation Pop 1;0.217213
#Std deviation Pop 2;0.181003
#Sensitivity;0.809221
#Specificity;0.993924
#Accuracy;0.928692
#PPV;0.986434
#RMSE;0.255591
#RRSE;1.62232
#RAE;1.3443
#MSE;0.0653267
#ADM;0.885793
#MDM;0.00319707
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;150
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.6
#Specificity weight;0.4
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.1
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 1
 IF  THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
214761_at (2.98567 , 7.30964) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
58; 0.890407; 0.624989; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
59; 0.890407; 0.623392; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
60; 0.890407; 0.627332; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
61; 0.890407; 0.634711; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
62; 0.890407; 0.647013; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
63; 0.890407; 0.657507; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
64; 0.890407; 0.681734; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
65; 0.890407; 0.68073; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
66; 0.890407; 0.700021; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
67; 0.890407; 0.700871; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
68; 0.890407; 0.728782; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
69; 0.890407; 0.721902; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
70; 0.890407; 0.683174; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
71; 0.890407; 0.708353; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
72; 0.890407; 0.68032; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
73; 0.890407; 0.68999; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
74; 0.890407; 0.706696; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
75; 0.890407; 0.695879; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
76; 0.890407; 0.714885; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
77; 0.890407; 0.706477; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
78; 0.890407; 0.698673; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
79; 0.890407; 0.727028; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
80; 0.890428; 0.73887; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
81; 0.890428; 0.741018; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
82; 0.890428; 0.727931; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
83; 0.890428; 0.761849; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
84; 0.890428; 0.747326; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
85; 0.890428; 0.736767; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
86; 0.890428; 0.729088; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
87; 0.890428; 0.746156; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
88; 0.890428; 0.726968; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
89; 0.890428; 0.715471; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
90; 0.890428; 0.716299; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
91; 0.890428; 0.709429; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
92; 0.890428; 0.72343; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
93; 0.890428; 0.7357; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
94; 0.890428; 0.761421; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
95; 0.890428; 0.77786; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
96; 0.890428; 0.790763; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
97; 0.890428; 0.792851; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
98; 0.890428; 0.795535; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
99; 0.890495; 0.775966; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
100; 0.890495; 0.785844; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
101; 0.890437; 0.789611; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
102; 0.862879; 0.754837; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
103; 0.863431; 0.742588; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
104; 0.904091; 0.766557; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
105; 0.904091; 0.763058; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
106; 0.904646; 0.763661; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
107; 0.904646; 0.753638; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
108; 0.904646; 0.770018; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
109; 0.904646; 0.75404; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
110; 0.904646; 0.76648; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
111; 0.904646; 0.755747; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
112; 0.904646; 0.736096; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
113; 0.904646; 0.730322; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
114; 0.904646; 0.725169; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
115; 0.904646; 0.703677; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
116; 0.904646; 0.707383; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
117; 0.905192; 0.720082; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
118; 0.905192; 0.722514; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
119; 0.905192; 0.730983; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
120; 0.905192; 0.75519; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
121; 0.905192; 0.765591; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
122; 0.905192; 0.780986; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
123; 0.905192; 0.743705; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
124; 0.905192; 0.757091; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
125; 0.905192; 0.716329; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
126; 0.905192; 0.730464; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
127; 0.905192; 0.712886; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
128; 0.905192; 0.706423; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
129; 0.905192; 0.706057; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
130; 0.905192; 0.701794; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
131; 0.905192; 0.675099; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
132; 0.905192; 0.693901; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
133; 0.905192; 0.688168; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
134; 0.905192; 0.698367; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
135; 0.905192; 0.686484; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
136; 0.905192; 0.691795; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
137; 0.905192; 0.712202; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
138; 0.905192; 0.710185; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
139; 0.905192; 0.709992; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
140; 0.905192; 0.681757; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
141; 0.905192; 0.697097; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
142; 0.905542; 0.692279; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
143; 0.905542; 0.704159; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
144; 0.905542; 0.692973; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
145; 0.905542; 0.674103; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
146; 0.905542; 0.67574; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
147; 0.905542; 0.677695; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
148; 0.905542; 0.713858; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
149; 0.905542; 0.717434; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
150; 0.905542; 0.692092; 0.809221; 0.993924; 0.928692; 0.986434;0.255591


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.850326; 0.492138; 0.869634; 0.955729; 0.925323; 0.914716;0.253063
2; 0.844771; 0.498201; 0.834658; 0.96875; 0.921393; 0.935829;0.261395
3; 0.889646; 0.509307; 0.834658; 0.96875; 0.921393; 0.935829;0.261395
4; 0.889808; 0.505661; 0.834658; 0.96875; 0.921393; 0.935829;0.261395
5; 0.851864; 0.492752; 0.834658; 0.96875; 0.921393; 0.935829;0.261395
6; 0.889808; 0.498049; 0.868044; 0.956597; 0.925323; 0.916107;0.253169
7; 0.889808; 0.476868; 0.868044; 0.956597; 0.925323; 0.916107;0.253169
8; 0.889808; 0.476073; 0.868044; 0.956597; 0.925323; 0.916107;0.253169
9; 0.889879; 0.481478; 0.834658; 0.96875; 0.921393; 0.935829;0.259923
10; 0.890083; 0.485174; 0.834658; 0.96875; 0.921393; 0.935829;0.259923
11; 0.890083; 0.482992; 0.834658; 0.96875; 0.921393; 0.935829;0.259923
12; 0.890083; 0.487794; 0.836248; 0.967882; 0.921393; 0.934281;0.257161
13; 0.890295; 0.499245; 0.836248; 0.967882; 0.921393; 0.934281;0.257161
14; 0.890295; 0.509763; 0.836248; 0.967882; 0.921393; 0.934281;0.257161
15; 0.890295; 0.515785; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
16; 0.890407; 0.511442; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
17; 0.890407; 0.493045; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
18; 0.890407; 0.516919; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
19; 0.890407; 0.501387; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
20; 0.890407; 0.496798; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
21; 0.890407; 0.494807; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
22; 0.890407; 0.508788; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
23; 0.890407; 0.505842; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
24; 0.890407; 0.516849; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
25; 0.890407; 0.515802; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
26; 0.890407; 0.529385; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
27; 0.890407; 0.527162; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
28; 0.890407; 0.540762; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
29; 0.890407; 0.519444; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
30; 0.890407; 0.509259; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
31; 0.890407; 0.501995; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
32; 0.890407; 0.480674; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
33; 0.890407; 0.504765; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
34; 0.890407; 0.518101; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
35; 0.890407; 0.498263; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
36; 0.890407; 0.506458; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
37; 0.890407; 0.509484; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
38; 0.890407; 0.51648; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
39; 0.890407; 0.544279; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
40; 0.890407; 0.539139; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
41; 0.890407; 0.53271; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
42; 0.890407; 0.535226; 0.834658; 0.96875; 0.921393; 0.935829;0.258189
43; 0.890407; 0.542906; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
44; 0.890407; 0.529599; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
45; 0.890428; 0.521079; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
46; 0.890428; 0.510556; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
47; 0.890428; 0.507313; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
48; 0.890428; 0.512861; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
49; 0.890428; 0.503309; 0.834658; 0.96875; 0.921393; 0.935829;0.258076
50; 0.904921; 0.507114; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
51; 0.901316; 0.508025; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
52; 0.902684; 0.483021; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
53; 0.902989; 0.502806; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
54; 0.903598; 0.511634; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
55; 0.904091; 0.502025; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
56; 0.904091; 0.499883; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
57; 0.904091; 0.523174; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
58; 0.904646; 0.524901; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
59; 0.904646; 0.506093; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
60; 0.904646; 0.485089; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
61; 0.904646; 0.485238; 0.809221; 0.993056; 0.92813; 0.984526;0.25502
62; 0.904646; 0.48809; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
63; 0.905028; 0.48876; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
64; 0.905192; 0.512062; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
65; 0.905192; 0.516962; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
66; 0.905192; 0.524577; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
67; 0.905192; 0.51993; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
68; 0.905192; 0.498249; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
69; 0.905192; 0.527397; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
70; 0.905192; 0.543991; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
71; 0.905192; 0.537218; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
72; 0.905192; 0.513066; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
73; 0.905192; 0.527688; 0.809221; 0.993924; 0.928692; 0.986434;0.25746
74; 0.905192; 0.537686; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
75; 0.905192; 0.54278; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
76; 0.905542; 0.550135; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
77; 0.905542; 0.54386; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
78; 0.905542; 0.519573; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
79; 0.905542; 0.514048; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
80; 0.905542; 0.523357; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
81; 0.905542; 0.52539; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
82; 0.905542; 0.529132; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
83; 0.905542; 0.528377; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
84; 0.905542; 0.532941; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
85; 0.905542; 0.550355; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
86; 0.905542; 0.550819; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
87; 0.905542; 0.540532; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
88; 0.905542; 0.542544; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
89; 0.905542; 0.555302; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
90; 0.905542; 0.519488; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
91; 0.905542; 0.538309; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
92; 0.905542; 0.529259; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
93; 0.905542; 0.519247; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
94; 0.905542; 0.510127; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
95; 0.905542; 0.508858; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
96; 0.905542; 0.511959; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
97; 0.905542; 0.518753; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
98; 0.905542; 0.523852; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
99; 0.905542; 0.511595; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
100; 0.905542; 0.52671; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
101; 0.905542; 0.536315; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
102; 0.905542; 0.534367; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
103; 0.905542; 0.533093; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
104; 0.905542; 0.549395; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
105; 0.905542; 0.529658; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
106; 0.905542; 0.522738; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
107; 0.905542; 0.530337; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
108; 0.905542; 0.518969; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
109; 0.905542; 0.517909; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
110; 0.905542; 0.512845; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
111; 0.905542; 0.522682; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
112; 0.905542; 0.515378; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
113; 0.905542; 0.538797; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
114; 0.905542; 0.546824; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
115; 0.905542; 0.527367; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
116; 0.905542; 0.539006; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
117; 0.905542; 0.531607; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
118; 0.905542; 0.531642; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
119; 0.905542; 0.532041; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
120; 0.905542; 0.527329; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
121; 0.905542; 0.514815; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
122; 0.905542; 0.516609; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
123; 0.905542; 0.518786; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
124; 0.905542; 0.532646; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
125; 0.905542; 0.538411; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
126; 0.905542; 0.563084; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
127; 0.905542; 0.554957; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
128; 0.905542; 0.542951; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
129; 0.905542; 0.533978; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
130; 0.905542; 0.525356; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
131; 0.905542; 0.506526; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
132; 0.905542; 0.503101; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
133; 0.905542; 0.522263; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
134; 0.905542; 0.525573; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
135; 0.905542; 0.528325; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
136; 0.905542; 0.520773; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
137; 0.905542; 0.515838; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
138; 0.905542; 0.506543; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
139; 0.905542; 0.51286; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
140; 0.905542; 0.529237; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
141; 0.905542; 0.531457; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
142; 0.905542; 0.54758; 0.809221; 0.993924; 0.928692; 0.986434;0.255591
