#Summary : 
#Best fitness Pop 1;0.942458
#Best fitness Pop 2;0.942458
#Std deviation Pop 1;0.258232
#Std deviation Pop 2;0.207063
#Sensitivity;0.798092
#Specificity;0.99566
#Accuracy;0.925884
#PPV;0.990138
#RMSE;0.258732
#RRSE;1.62538
#RAE;1.35395
#MSE;0.0669425
#ADM;0.879103
#MDM;0.00195041
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;150
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;1
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.1
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 1
 IF  THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
214761_at (2.98567 , 7.80583) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
89; 0.942458; 0.711948; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
90; 0.942458; 0.713382; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
91; 0.942458; 0.728833; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
92; 0.942458; 0.737954; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
93; 0.942458; 0.7297; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
94; 0.942458; 0.761086; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
95; 0.942458; 0.758723; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
96; 0.942458; 0.769369; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
97; 0.942458; 0.776791; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
98; 0.942458; 0.764236; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
99; 0.942458; 0.788013; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
100; 0.942458; 0.806759; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
101; 0.942458; 0.843528; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
102; 0.942458; 0.854441; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
103; 0.942458; 0.848518; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
104; 0.942458; 0.853587; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
105; 0.942458; 0.87346; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
106; 0.942458; 0.836606; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
107; 0.942458; 0.853227; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
108; 0.942458; 0.860368; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
109; 0.942458; 0.849474; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
110; 0.942458; 0.841203; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
111; 0.942458; 0.852309; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
112; 0.942458; 0.848529; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
113; 0.942458; 0.830492; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
114; 0.942458; 0.834723; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
115; 0.942458; 0.828208; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
116; 0.942458; 0.833336; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
117; 0.942458; 0.835821; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
118; 0.942458; 0.823277; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
119; 0.942458; 0.82602; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
120; 0.942458; 0.856705; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
121; 0.942458; 0.866136; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
122; 0.942458; 0.868083; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
123; 0.942458; 0.847344; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
124; 0.942458; 0.848821; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
125; 0.942458; 0.829434; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
126; 0.942458; 0.834672; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
127; 0.942458; 0.818585; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
128; 0.942458; 0.802998; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
129; 0.942458; 0.791501; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
130; 0.942458; 0.779346; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
131; 0.942458; 0.773696; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
132; 0.942458; 0.781639; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
133; 0.942458; 0.803864; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
134; 0.942458; 0.808997; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
135; 0.942458; 0.772912; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
136; 0.942458; 0.786894; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
137; 0.942458; 0.781908; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
138; 0.942458; 0.774295; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
139; 0.942458; 0.781129; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
140; 0.942458; 0.785341; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
141; 0.942458; 0.7584; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
142; 0.942458; 0.782333; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
143; 0.942458; 0.764585; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
144; 0.942458; 0.772327; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
145; 0.942458; 0.737325; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
146; 0.942458; 0.724121; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
147; 0.942458; 0.708157; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
148; 0.942458; 0.758598; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
149; 0.942458; 0.761793; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
150; 0.942458; 0.768051; 0.798092; 0.99566; 0.925884; 0.990138;0.258732


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.918647; 0.495789; 0.72973; 0.981771; 0.892757; 0.95625;0.30439
2; 0.89256; 0.513676; 0.756757; 0.980035; 0.901179; 0.953908;0.293643
3; 0.918647; 0.506644; 0.756757; 0.980035; 0.901179; 0.953908;0.293643
4; 0.919285; 0.536857; 0.766296; 0.979167; 0.903987; 0.952569;0.288857
5; 0.905252; 0.52327; 0.766296; 0.979167; 0.903987; 0.952569;0.288857
6; 0.921957; 0.497322; 0.669316; 0.991319; 0.877597; 0.976798;0.340166
7; 0.921957; 0.495055; 0.618442; 0.99566; 0.862437; 0.98731;0.348056
8; 0.925358; 0.501415; 0.662957; 0.993056; 0.876474; 0.981176;0.327263
9; 0.925358; 0.507216; 0.647059; 0.994792; 0.871982; 0.985472;0.338156
10; 0.926219; 0.533576; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
11; 0.926231; 0.538303; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
12; 0.926563; 0.535169; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
13; 0.926563; 0.530488; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
14; 0.926563; 0.522817; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
15; 0.926563; 0.54123; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
16; 0.926563; 0.535105; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
17; 0.926563; 0.514167; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
18; 0.926563; 0.521617; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
19; 0.926563; 0.501836; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
20; 0.926563; 0.491861; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
21; 0.926563; 0.50017; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
22; 0.926563; 0.557957; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
23; 0.926563; 0.542504; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
24; 0.926563; 0.535896; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
25; 0.926563; 0.546318; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
26; 0.926563; 0.551874; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
27; 0.926563; 0.561136; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
28; 0.926563; 0.581953; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
29; 0.926563; 0.622545; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
30; 0.926563; 0.590623; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
31; 0.926563; 0.573528; 0.647059; 0.994792; 0.871982; 0.985472;0.336282
32; 0.941969; 0.551926; 0.796502; 0.99566; 0.925323; 0.990119;0.261316
33; 0.937954; 0.531933; 0.796502; 0.99566; 0.925323; 0.990119;0.259975
34; 0.941663; 0.558778; 0.796502; 0.99566; 0.925323; 0.990119;0.259975
35; 0.941663; 0.560888; 0.796502; 0.99566; 0.925323; 0.990119;0.259975
36; 0.94222; 0.544492; 0.796502; 0.99566; 0.925323; 0.990119;0.259975
37; 0.94222; 0.527706; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
38; 0.94222; 0.512862; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
39; 0.942251; 0.547423; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
40; 0.942251; 0.523795; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
41; 0.942458; 0.536574; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
42; 0.942458; 0.535039; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
43; 0.942458; 0.542431; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
44; 0.942458; 0.545505; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
45; 0.942458; 0.525794; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
46; 0.942458; 0.570589; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
47; 0.942458; 0.54789; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
48; 0.942458; 0.54984; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
49; 0.942458; 0.541741; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
50; 0.942458; 0.560301; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
51; 0.942458; 0.577409; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
52; 0.942458; 0.56913; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
53; 0.942458; 0.537211; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
54; 0.942458; 0.535463; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
55; 0.942458; 0.56645; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
56; 0.942458; 0.576126; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
57; 0.942458; 0.555453; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
58; 0.942458; 0.546484; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
59; 0.942458; 0.562756; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
60; 0.942458; 0.522523; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
61; 0.942458; 0.518189; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
62; 0.942458; 0.531962; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
63; 0.942458; 0.503709; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
64; 0.942458; 0.511557; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
65; 0.942458; 0.514392; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
66; 0.942458; 0.535233; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
67; 0.942458; 0.541269; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
68; 0.942458; 0.550242; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
69; 0.942458; 0.547716; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
70; 0.942458; 0.55784; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
71; 0.942458; 0.543936; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
72; 0.942458; 0.548143; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
73; 0.942458; 0.549488; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
74; 0.942458; 0.53397; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
75; 0.942458; 0.528467; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
76; 0.942458; 0.536401; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
77; 0.942458; 0.54539; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
78; 0.942458; 0.527623; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
79; 0.942458; 0.539421; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
80; 0.942458; 0.539721; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
81; 0.942458; 0.543227; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
82; 0.942458; 0.550654; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
83; 0.942458; 0.529432; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
84; 0.942458; 0.523708; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
85; 0.942458; 0.551848; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
86; 0.942458; 0.551791; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
87; 0.942458; 0.549237; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
88; 0.942458; 0.552694; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
89; 0.942458; 0.559392; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
90; 0.942458; 0.523574; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
91; 0.942458; 0.526138; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
92; 0.942458; 0.52642; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
93; 0.942458; 0.521487; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
94; 0.942458; 0.541366; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
95; 0.942458; 0.548092; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
96; 0.942458; 0.558613; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
97; 0.942458; 0.548775; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
98; 0.942458; 0.549596; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
99; 0.942458; 0.554433; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
100; 0.942458; 0.560768; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
101; 0.942458; 0.560142; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
102; 0.942458; 0.557005; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
103; 0.942458; 0.545257; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
104; 0.942458; 0.558489; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
105; 0.942458; 0.547311; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
106; 0.942458; 0.522016; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
107; 0.942458; 0.507354; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
108; 0.942458; 0.499078; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
109; 0.942458; 0.523217; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
110; 0.942458; 0.52592; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
111; 0.942458; 0.52791; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
112; 0.942458; 0.536755; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
113; 0.942458; 0.533401; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
114; 0.942458; 0.539477; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
115; 0.942458; 0.526495; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
116; 0.942458; 0.56054; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
117; 0.942458; 0.522576; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
118; 0.942458; 0.51291; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
119; 0.942458; 0.532614; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
120; 0.942458; 0.522115; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
121; 0.942458; 0.529854; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
122; 0.942458; 0.502466; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
123; 0.942458; 0.528952; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
124; 0.942458; 0.521617; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
125; 0.942458; 0.531584; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
126; 0.942458; 0.534993; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
127; 0.942458; 0.543208; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
128; 0.942458; 0.54614; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
129; 0.942458; 0.555752; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
130; 0.942458; 0.521165; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
131; 0.942458; 0.52616; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
132; 0.942458; 0.538395; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
133; 0.942458; 0.531468; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
134; 0.942458; 0.525087; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
135; 0.942458; 0.506128; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
136; 0.942458; 0.496378; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
137; 0.942458; 0.506336; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
138; 0.942458; 0.496818; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
139; 0.942458; 0.506167; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
140; 0.942458; 0.509666; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
141; 0.942458; 0.53943; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
142; 0.942458; 0.533928; 0.798092; 0.99566; 0.925884; 0.990138;0.258732
