#Summary : 
#Best fitness Pop 1;0.932814
#Best fitness Pop 2;0.932814
#Std deviation Pop 1;0.183849
#Std deviation Pop 2;0.1851
#Sensitivity;0.798092
#Specificity;0.99566
#Accuracy;0.925884
#PPV;0.990138
#RMSE;0.259842
#RRSE;1.50012
#RAE;1.15288
#MSE;0.0675181
#ADM;0.880715
#MDM;0.0020723
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;100
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 IF  THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
214761_at (3.12744 , 7.66406) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
59; 0.913521; 0.788079; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
60; 0.913521; 0.785004; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
61; 0.913521; 0.789125; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
62; 0.913521; 0.771969; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
63; 0.913521; 0.777945; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
64; 0.913521; 0.789743; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
65; 0.913521; 0.794668; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
66; 0.913521; 0.791535; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
67; 0.913608; 0.793733; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
68; 0.913608; 0.796195; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
69; 0.913608; 0.79234; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
70; 0.913608; 0.79132; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
71; 0.913608; 0.795305; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
72; 0.913608; 0.788507; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
73; 0.913608; 0.768623; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
74; 0.913608; 0.762428; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
75; 0.913608; 0.769819; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
76; 0.913608; 0.768119; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
77; 0.913608; 0.783702; 0.785374; 0.99566; 0.921393; 0.98998;0.27612
78; 0.913608; 0.798287; 0.785374; 0.99566; 0.921393; 0.98998;0.27612
79; 0.913608; 0.7934; 0.791733; 0.99566; 0.923638; 0.99006;0.271377
80; 0.913608; 0.790077; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
81; 0.931463; 0.76772; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
82; 0.931463; 0.766094; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
83; 0.931463; 0.753629; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
84; 0.931463; 0.791247; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
85; 0.932814; 0.776039; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
86; 0.932814; 0.763567; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
87; 0.932814; 0.769372; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
88; 0.932814; 0.785621; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
89; 0.932814; 0.794088; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
90; 0.932814; 0.774985; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
91; 0.932814; 0.797385; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
92; 0.932814; 0.782039; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
93; 0.932814; 0.799179; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
94; 0.932814; 0.794498; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
95; 0.932814; 0.800688; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
96; 0.932814; 0.802938; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
97; 0.932814; 0.795481; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
98; 0.932814; 0.812253; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
99; 0.932814; 0.805911; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
100; 0.932814; 0.803915; 0.798092; 0.99566; 0.925884; 0.990138;0.259842


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.910013; 0.439835; 0.72973; 0.981771; 0.892757; 0.95625;0.30439
2; 0.78861; 0.45986; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
3; 0.91238; 0.461944; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
4; 0.91238; 0.474475; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
5; 0.91238; 0.482938; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
6; 0.91238; 0.471427; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
7; 0.91238; 0.445301; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
8; 0.91238; 0.464268; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
9; 0.91238; 0.465599; 0.774245; 0.979167; 0.906794; 0.953033;0.286052
10; 0.91276; 0.475826; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
11; 0.913521; 0.477212; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
12; 0.913521; 0.485929; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
13; 0.913521; 0.488173; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
14; 0.913521; 0.503939; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
15; 0.913521; 0.499688; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
16; 0.913521; 0.509039; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
17; 0.913521; 0.485647; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
18; 0.913521; 0.490609; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
19; 0.913521; 0.485035; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
20; 0.913521; 0.48768; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
21; 0.913521; 0.491441; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
22; 0.913521; 0.495493; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
23; 0.913521; 0.487132; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
24; 0.913521; 0.50698; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
25; 0.913521; 0.497266; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
26; 0.913521; 0.50819; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
27; 0.913521; 0.503894; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
28; 0.913521; 0.506561; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
29; 0.913521; 0.493326; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
30; 0.913521; 0.485048; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
31; 0.913521; 0.481867; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
32; 0.913521; 0.48315; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
33; 0.913521; 0.48451; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
34; 0.913521; 0.484892; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
35; 0.913521; 0.465213; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
36; 0.913608; 0.479494; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
37; 0.913608; 0.483514; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
38; 0.92915; 0.494809; 0.785374; 0.99566; 0.921393; 0.98998;0.27612
39; 0.913608; 0.52013; 0.791733; 0.99566; 0.923638; 0.99006;0.271377
40; 0.930065; 0.506612; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
41; 0.931463; 0.496079; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
42; 0.931463; 0.488549; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
43; 0.931463; 0.499504; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
44; 0.932814; 0.502876; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
45; 0.932814; 0.496043; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
46; 0.932814; 0.490516; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
47; 0.932814; 0.485878; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
48; 0.932814; 0.50631; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
49; 0.932814; 0.50016; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
50; 0.932814; 0.500507; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
51; 0.932814; 0.516703; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
52; 0.932814; 0.519299; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
53; 0.932814; 0.520264; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
54; 0.932814; 0.51165; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
55; 0.932814; 0.490649; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
56; 0.932814; 0.4956; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
57; 0.932814; 0.507309; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
58; 0.932814; 0.505245; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
59; 0.932814; 0.500141; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
60; 0.932814; 0.478986; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
61; 0.932814; 0.486794; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
62; 0.932814; 0.492666; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
63; 0.932814; 0.487808; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
64; 0.932814; 0.47958; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
65; 0.932814; 0.482049; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
66; 0.932814; 0.486812; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
67; 0.932814; 0.495762; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
68; 0.932814; 0.486023; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
69; 0.932814; 0.489981; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
70; 0.932814; 0.488955; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
71; 0.932814; 0.471633; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
72; 0.932814; 0.47346; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
73; 0.932814; 0.486635; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
74; 0.932814; 0.514561; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
75; 0.932814; 0.509926; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
76; 0.932814; 0.509698; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
77; 0.932814; 0.524656; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
78; 0.932814; 0.501357; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
79; 0.932814; 0.483022; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
80; 0.932814; 0.494311; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
81; 0.932814; 0.506253; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
82; 0.932814; 0.489136; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
83; 0.932814; 0.4924; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
84; 0.932814; 0.514132; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
85; 0.932814; 0.527509; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
86; 0.932814; 0.528084; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
87; 0.932814; 0.523856; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
88; 0.932814; 0.502935; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
89; 0.932814; 0.522879; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
90; 0.932814; 0.513174; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
91; 0.932814; 0.511514; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
92; 0.932814; 0.52493; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
93; 0.932814; 0.532733; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
94; 0.932814; 0.536281; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
95; 0.932814; 0.515268; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
96; 0.932814; 0.51769; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
97; 0.932814; 0.519017; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
98; 0.932814; 0.514096; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
99; 0.932814; 0.508285; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
100; 0.932814; 0.506575; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
