#Summary : 
#Best fitness Pop 1;0.937613
#Best fitness Pop 2;0.937613
#Std deviation Pop 1;0.169563
#Std deviation Pop 2;0.157823
#Sensitivity;0.798092
#Specificity;0.99566
#Accuracy;0.925884
#PPV;0.990138
#RMSE;0.259842
#RRSE;1.50012
#RAE;1.15288
#MSE;0.0675181
#ADM;0.880715
#MDM;0.0020723
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;100
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.8
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 IF  THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
214761_at (3.12744 , 7.66406) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
42; 0.919698; 0.753571; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
43; 0.919698; 0.761164; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
44; 0.919698; 0.764378; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
45; 0.919698; 0.762011; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
46; 0.919698; 0.750895; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
47; 0.919698; 0.750742; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
48; 0.919698; 0.758117; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
49; 0.919698; 0.763333; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
50; 0.919698; 0.758808; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
51; 0.919698; 0.742276; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
52; 0.919698; 0.745232; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
53; 0.919698; 0.741889; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
54; 0.919698; 0.773174; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
55; 0.919698; 0.793898; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
56; 0.919698; 0.775392; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
57; 0.919698; 0.797624; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
58; 0.919698; 0.812794; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
59; 0.919698; 0.803216; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
60; 0.919698; 0.80036; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
61; 0.919698; 0.804187; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
62; 0.919698; 0.788257; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
63; 0.919698; 0.793806; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
64; 0.919698; 0.804761; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
65; 0.919698; 0.809334; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
66; 0.919698; 0.806426; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
67; 0.919779; 0.808467; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
68; 0.919779; 0.810753; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
69; 0.919779; 0.807173; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
70; 0.919779; 0.806226; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
71; 0.919779; 0.809926; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
72; 0.919779; 0.803614; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
73; 0.919779; 0.78515; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
74; 0.919779; 0.779397; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
75; 0.919779; 0.786261; 0.785374; 0.99566; 0.921393; 0.98998;0.27612
76; 0.919779; 0.784682; 0.785374; 0.99566; 0.921393; 0.98998;0.27612
77; 0.919779; 0.799152; 0.798092; 0.99566; 0.925884; 0.990138;0.269926
78; 0.935536; 0.81446; 0.798092; 0.99566; 0.925884; 0.990138;0.269926
79; 0.935536; 0.811367; 0.798092; 0.99566; 0.925884; 0.990138;0.269926
80; 0.936359; 0.806721; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
81; 0.936359; 0.785045; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
82; 0.936359; 0.783984; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
83; 0.936359; 0.772701; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
84; 0.936359; 0.807393; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
85; 0.937613; 0.792289; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
86; 0.937613; 0.780469; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
87; 0.937613; 0.785863; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
88; 0.937613; 0.800947; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
89; 0.937613; 0.808831; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
90; 0.937613; 0.787423; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
91; 0.937613; 0.808234; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
92; 0.937613; 0.788218; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
93; 0.937613; 0.810477; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
94; 0.937613; 0.802864; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
95; 0.937613; 0.810028; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
96; 0.937613; 0.807803; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
97; 0.937613; 0.806966; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
98; 0.937613; 0.824095; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
99; 0.937613; 0.818216; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
100; 0.937613; 0.819886; 0.798092; 0.99566; 0.925884; 0.990138;0.259842


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.916441; 0.430853; 0.72973; 0.981771; 0.892757; 0.95625;0.30439
2; 0.80371; 0.449332; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
3; 0.918638; 0.450788; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
4; 0.918638; 0.466162; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
5; 0.918638; 0.475892; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
6; 0.918638; 0.465408; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
7; 0.918638; 0.436007; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
8; 0.918638; 0.451253; 0.774245; 0.979167; 0.906794; 0.953033;0.286052
9; 0.918638; 0.458027; 0.774245; 0.979167; 0.906794; 0.953033;0.286052
10; 0.918992; 0.467783; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
11; 0.919698; 0.46932; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
12; 0.919698; 0.478559; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
13; 0.919698; 0.484335; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
14; 0.919698; 0.495464; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
15; 0.919698; 0.498699; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
16; 0.919698; 0.504122; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
17; 0.919698; 0.478906; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
18; 0.919698; 0.503382; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
19; 0.919698; 0.477406; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
20; 0.919698; 0.479865; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
21; 0.919698; 0.481799; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
22; 0.919698; 0.515679; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
23; 0.919698; 0.509639; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
24; 0.919698; 0.506453; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
25; 0.919698; 0.50193; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
26; 0.919698; 0.497649; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
27; 0.919698; 0.513308; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
28; 0.919698; 0.510117; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
29; 0.919698; 0.51514; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
30; 0.919698; 0.503058; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
31; 0.919698; 0.499096; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
32; 0.919698; 0.497396; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
33; 0.919698; 0.496621; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
34; 0.919698; 0.496111; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
35; 0.919698; 0.487658; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
36; 0.919698; 0.479531; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
37; 0.919779; 0.483591; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
38; 0.930588; 0.489216; 0.785374; 0.99566; 0.921393; 0.98998;0.27612
39; 0.93421; 0.521188; 0.798092; 0.99566; 0.925884; 0.990138;0.269926
40; 0.935155; 0.518806; 0.798092; 0.99566; 0.925884; 0.990138;0.269926
41; 0.935536; 0.52256; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
42; 0.935536; 0.523568; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
43; 0.936359; 0.530575; 0.801272; 0.993924; 0.925884; 0.986301;0.259284
44; 0.936359; 0.526723; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
45; 0.936359; 0.533608; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
46; 0.937613; 0.523555; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
47; 0.937613; 0.530763; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
48; 0.937613; 0.524176; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
49; 0.937613; 0.508533; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
50; 0.937613; 0.521262; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
51; 0.937613; 0.512738; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
52; 0.937613; 0.522569; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
53; 0.937613; 0.515202; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
54; 0.937613; 0.524986; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
55; 0.937613; 0.504735; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
56; 0.937613; 0.512408; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
57; 0.937613; 0.509757; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
58; 0.937613; 0.512014; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
59; 0.937613; 0.518055; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
60; 0.937613; 0.475279; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
61; 0.937613; 0.48675; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
62; 0.937613; 0.510695; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
63; 0.937613; 0.514701; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
64; 0.937613; 0.483793; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
65; 0.937613; 0.495841; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
66; 0.937613; 0.504728; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
67; 0.937613; 0.503511; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
68; 0.937613; 0.503035; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
69; 0.937613; 0.500099; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
70; 0.937613; 0.505955; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
71; 0.937613; 0.507429; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
72; 0.937613; 0.486971; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
73; 0.937613; 0.503828; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
74; 0.937613; 0.513413; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
75; 0.937613; 0.512477; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
76; 0.937613; 0.519706; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
77; 0.937613; 0.513236; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
78; 0.937613; 0.494576; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
79; 0.937613; 0.473563; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
80; 0.937613; 0.476558; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
81; 0.937613; 0.482128; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
82; 0.937613; 0.487771; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
83; 0.937613; 0.497037; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
84; 0.937613; 0.500968; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
85; 0.937613; 0.509522; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
86; 0.937613; 0.523247; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
87; 0.937613; 0.528274; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
88; 0.937613; 0.526649; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
89; 0.937613; 0.537187; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
90; 0.937613; 0.522037; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
91; 0.937613; 0.522169; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
92; 0.937613; 0.516951; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
93; 0.937613; 0.511901; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
94; 0.937613; 0.501173; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
95; 0.937613; 0.487216; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
96; 0.937613; 0.513486; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
97; 0.937613; 0.533408; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
98; 0.937613; 0.540386; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
99; 0.937613; 0.515042; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
100; 0.937613; 0.511202; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
