#Summary : 
#Best fitness Pop 1;0.937613
#Best fitness Pop 2;0.936535
#Std deviation Pop 1;0.149682
#Std deviation Pop 2;0.17725
#Sensitivity;0.798092
#Specificity;0.99566
#Accuracy;0.925884
#PPV;0.990138
#RMSE;0.259842
#RRSE;1.50012
#RAE;1.15288
#MSE;0.0675181
#ADM;0.880715
#MDM;0.0020723
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;100
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.8
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 IF  THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
214761_at (3.12744 , 7.66406) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
42; 0.919698; 0.753571; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
43; 0.919698; 0.761164; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
44; 0.919698; 0.764378; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
45; 0.919698; 0.762011; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
46; 0.919698; 0.750895; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
47; 0.919698; 0.750742; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
48; 0.919698; 0.758117; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
49; 0.919698; 0.763333; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
50; 0.919698; 0.758808; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
51; 0.919698; 0.742276; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
52; 0.919698; 0.745232; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
53; 0.919698; 0.741889; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
54; 0.919698; 0.773174; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
55; 0.919698; 0.793898; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
56; 0.919698; 0.775392; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
57; 0.919698; 0.797624; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
58; 0.919698; 0.812794; 0.804452; 0.993924; 0.927007; 0.986355;0.265935
59; 0.919698; 0.803216; 0.804452; 0.993924; 0.927007; 0.986355;0.265935
60; 0.919698; 0.798828; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
61; 0.919698; 0.79686; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
62; 0.919698; 0.78418; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
63; 0.919698; 0.787417; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
64; 0.919698; 0.804105; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
65; 0.919698; 0.803328; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
66; 0.919698; 0.80418; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
67; 0.919779; 0.809855; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
68; 0.919779; 0.814526; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
69; 0.919779; 0.812412; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
70; 0.919779; 0.819275; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
71; 0.919779; 0.815689; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
72; 0.919779; 0.810326; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
73; 0.919779; 0.785629; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
74; 0.919779; 0.781199; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
75; 0.919779; 0.792666; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
76; 0.935895; 0.798448; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
77; 0.935895; 0.808969; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
78; 0.935895; 0.823157; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
79; 0.935895; 0.821167; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
80; 0.935895; 0.822146; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
81; 0.935895; 0.802052; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
82; 0.93606; 0.804321; 0.796502; 0.99566; 0.925323; 0.990119;0.267341
83; 0.93606; 0.785845; 0.796502; 0.99566; 0.925323; 0.990119;0.267341
84; 0.93606; 0.820585; 0.796502; 0.99566; 0.925323; 0.990119;0.267341
85; 0.936343; 0.82362; 0.809221; 0.993056; 0.92813; 0.984526;0.256295
86; 0.936343; 0.814306; 0.809221; 0.993056; 0.92813; 0.984526;0.256295
87; 0.936343; 0.826275; 0.809221; 0.993056; 0.92813; 0.984526;0.256295
88; 0.936535; 0.819283; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
89; 0.936535; 0.837994; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
90; 0.936535; 0.824402; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
91; 0.936535; 0.840598; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
92; 0.936535; 0.831329; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
93; 0.936535; 0.843126; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
94; 0.936535; 0.849477; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
95; 0.936535; 0.850109; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
96; 0.936535; 0.858737; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
97; 0.936535; 0.844876; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
98; 0.936535; 0.852339; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
99; 0.937613; 0.8401; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
100; 0.937613; 0.860085; 0.798092; 0.99566; 0.925884; 0.990138;0.259842


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.916441; 0.430853; 0.834658; 0.96875; 0.921393; 0.935829;0.261395
2; 0.80371; 0.449332; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
3; 0.918638; 0.450788; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
4; 0.918638; 0.466162; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
5; 0.918638; 0.475892; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
6; 0.918638; 0.465408; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
7; 0.918638; 0.441865; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
8; 0.918638; 0.451074; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
9; 0.918638; 0.45934; 0.774245; 0.979167; 0.906794; 0.953033;0.286052
10; 0.918992; 0.468976; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
11; 0.919698; 0.46932; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
12; 0.919698; 0.482903; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
13; 0.919698; 0.482168; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
14; 0.919698; 0.498877; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
15; 0.919698; 0.499808; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
16; 0.919698; 0.507488; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
17; 0.919698; 0.478172; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
18; 0.919698; 0.491861; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
19; 0.919698; 0.476683; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
20; 0.919698; 0.4675; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
21; 0.919698; 0.480482; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
22; 0.919698; 0.503211; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
23; 0.919698; 0.508428; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
24; 0.919698; 0.514935; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
25; 0.919698; 0.509789; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
26; 0.919698; 0.504775; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
27; 0.919698; 0.522269; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
28; 0.919698; 0.527267; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
29; 0.935005; 0.524688; 0.804452; 0.993924; 0.927007; 0.986355;0.265935
30; 0.919698; 0.508429; 0.804452; 0.993924; 0.927007; 0.986355;0.265935
31; 0.786057; 0.469368; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
32; 0.919698; 0.490615; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
33; 0.919698; 0.483788; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
34; 0.919698; 0.503795; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
35; 0.919698; 0.491946; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
36; 0.933883; 0.507015; 0.791733; 0.99566; 0.923638; 0.99006;0.270363
37; 0.933883; 0.504648; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
38; 0.935582; 0.510497; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
39; 0.935895; 0.507865; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
40; 0.935895; 0.507914; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
41; 0.935895; 0.491231; 0.810811; 0.992188; 0.92813; 0.982659;0.255243
42; 0.935895; 0.491259; 0.796502; 0.99566; 0.925323; 0.990119;0.267341
43; 0.935895; 0.514724; 0.796502; 0.99566; 0.925323; 0.990119;0.267341
44; 0.93606; 0.511114; 0.809221; 0.993056; 0.92813; 0.984526;0.256295
45; 0.936343; 0.516386; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
46; 0.936343; 0.50287; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
47; 0.936535; 0.520871; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
48; 0.936535; 0.514247; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
49; 0.936535; 0.50498; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
50; 0.936535; 0.50803; 0.809221; 0.993056; 0.92813; 0.984526;0.255369
51; 0.936535; 0.507823; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
52; 0.936535; 0.509939; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
53; 0.936535; 0.515052; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
54; 0.936535; 0.521575; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
55; 0.936535; 0.513059; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
56; 0.936535; 0.521499; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
57; 0.936535; 0.522867; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
58; 0.936535; 0.524253; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
59; 0.936535; 0.510783; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
60; 0.936535; 0.480274; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
61; 0.936535; 0.478572; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
62; 0.936535; 0.497831; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
63; 0.936535; 0.490712; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
64; 0.936535; 0.490323; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
65; 0.936535; 0.48663; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
66; 0.936535; 0.47862; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
67; 0.936535; 0.491429; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
68; 0.936535; 0.486492; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
69; 0.936535; 0.490945; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
70; 0.936535; 0.502989; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
71; 0.936535; 0.486042; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
72; 0.936535; 0.492544; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
73; 0.936535; 0.490229; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
74; 0.936535; 0.494886; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
75; 0.936535; 0.51137; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
76; 0.936535; 0.517088; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
77; 0.936535; 0.515833; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
78; 0.936535; 0.500983; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
79; 0.936535; 0.488195; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
80; 0.936535; 0.485676; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
81; 0.936535; 0.49491; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
82; 0.936535; 0.49994; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
83; 0.936535; 0.504617; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
84; 0.936535; 0.513147; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
85; 0.936535; 0.514701; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
86; 0.936535; 0.501236; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
87; 0.936535; 0.514595; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
88; 0.936535; 0.506956; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
89; 0.936535; 0.524065; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
90; 0.936535; 0.520896; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
91; 0.936535; 0.508108; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
92; 0.936535; 0.515612; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
93; 0.936535; 0.500533; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
94; 0.936535; 0.48872; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
95; 0.936535; 0.498379; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
96; 0.936535; 0.497545; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
97; 0.936535; 0.506851; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
98; 0.936535; 0.508501; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
99; 0.936535; 0.504904; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
100; 0.936535; 0.515991; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
