#Summary : 
#Best fitness Pop 1;0.920854
#Best fitness Pop 2;0.920854
#Std deviation Pop 1;0.192272
#Std deviation Pop 2;0.165299
#Sensitivity;0.798092
#Specificity;0.99566
#Accuracy;0.925884
#PPV;0.990138
#RMSE;0.258871
#RRSE;1.65684
#RAE;1.41051
#MSE;0.0670141
#ADM;0.87727
#MDM;0.00184202
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;100
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.2
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 1
 IF  THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
214761_at (2.84391 , 7.9476) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
16; 0.896448; 0.64729; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
17; 0.896448; 0.635765; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
18; 0.897058; 0.670321; 0.774245; 0.979167; 0.906794; 0.953033;0.285435
19; 0.897058; 0.683739; 0.774245; 0.979167; 0.906794; 0.953033;0.285435
20; 0.897797; 0.66646; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
21; 0.897797; 0.638813; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
22; 0.897797; 0.641074; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
23; 0.897797; 0.636127; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
24; 0.897797; 0.636367; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
25; 0.897797; 0.611085; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
26; 0.897797; 0.641995; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
27; 0.897797; 0.653543; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
28; 0.897797; 0.665556; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
29; 0.897797; 0.696604; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
30; 0.897797; 0.669069; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
31; 0.897797; 0.665399; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
32; 0.897797; 0.668797; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
33; 0.897797; 0.700954; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
34; 0.897797; 0.71921; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
35; 0.897797; 0.700784; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
36; 0.897797; 0.708622; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
37; 0.897797; 0.680595; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
38; 0.897797; 0.692405; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
39; 0.897797; 0.70116; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
40; 0.897797; 0.707255; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
41; 0.897797; 0.68843; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
42; 0.897797; 0.677215; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
43; 0.897797; 0.691934; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
44; 0.897797; 0.684072; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
45; 0.897797; 0.694672; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
46; 0.897797; 0.684483; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
47; 0.897797; 0.704019; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
48; 0.897797; 0.694549; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
49; 0.897797; 0.691315; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
50; 0.897797; 0.699378; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
51; 0.897797; 0.684173; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
52; 0.897797; 0.706224; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
53; 0.897797; 0.684973; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
54; 0.897797; 0.718738; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
55; 0.897797; 0.740558; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
56; 0.897797; 0.709952; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
57; 0.897797; 0.735901; 0.796502; 0.99566; 0.925323; 0.990119;0.26077
58; 0.897797; 0.734134; 0.796502; 0.99566; 0.925323; 0.990119;0.26077
59; 0.897797; 0.713393; 0.796502; 0.99566; 0.925323; 0.990119;0.26077
60; 0.897797; 0.725079; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
61; 0.897797; 0.722825; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
62; 0.897797; 0.698513; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
63; 0.897797; 0.723353; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
64; 0.897797; 0.753882; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
65; 0.897797; 0.731912; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
66; 0.897797; 0.734166; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
67; 0.920755; 0.775189; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
68; 0.920755; 0.787415; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
69; 0.920854; 0.77942; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
70; 0.920854; 0.770584; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
71; 0.920854; 0.774377; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
72; 0.920854; 0.76553; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
73; 0.920854; 0.745446; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
74; 0.920854; 0.738444; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
75; 0.920854; 0.731105; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
76; 0.920854; 0.734085; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
77; 0.920854; 0.749624; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
78; 0.920854; 0.758292; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
79; 0.920854; 0.757646; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
80; 0.920854; 0.75919; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
81; 0.920854; 0.754247; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
82; 0.920854; 0.749299; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
83; 0.920854; 0.718333; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
84; 0.920854; 0.753842; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
85; 0.920854; 0.755354; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
86; 0.920854; 0.75491; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
87; 0.920854; 0.771622; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
88; 0.920854; 0.762372; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
89; 0.920854; 0.785665; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
90; 0.920854; 0.770359; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
91; 0.920854; 0.794572; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
92; 0.920854; 0.785881; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
93; 0.920854; 0.790611; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
94; 0.920854; 0.803607; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
95; 0.920854; 0.803878; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
96; 0.920854; 0.815329; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
97; 0.920854; 0.796115; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
98; 0.920854; 0.810277; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
99; 0.920854; 0.79612; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
100; 0.920854; 0.821383; 0.798092; 0.99566; 0.925884; 0.990138;0.258871


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.893652; 0.463198; 0.72973; 0.981771; 0.892757; 0.95625;0.30439
2; 0.819646; 0.482726; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
3; 0.895504; 0.497126; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
4; 0.896448; 0.490869; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
5; 0.896448; 0.49907; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
6; 0.896448; 0.494309; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
7; 0.896448; 0.466612; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
8; 0.896448; 0.47348; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
9; 0.896448; 0.472686; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
10; 0.896448; 0.482198; 0.774245; 0.979167; 0.906794; 0.953033;0.285435
11; 0.896448; 0.4828; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
12; 0.897797; 0.487125; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
13; 0.897797; 0.489123; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
14; 0.897797; 0.498868; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
15; 0.897797; 0.508804; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
16; 0.897797; 0.528161; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
17; 0.897797; 0.496507; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
18; 0.897797; 0.505962; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
19; 0.897797; 0.494699; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
20; 0.897797; 0.503927; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
21; 0.897797; 0.495722; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
22; 0.897797; 0.518819; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
23; 0.897797; 0.516581; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
24; 0.897797; 0.520023; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
25; 0.897797; 0.522276; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
26; 0.897797; 0.517686; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
27; 0.897797; 0.527904; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
28; 0.897797; 0.534808; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
29; 0.897797; 0.520062; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
30; 0.920346; 0.507783; 0.796502; 0.99566; 0.925323; 0.990119;0.26077
31; 0.897797; 0.495081; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
32; 0.920346; 0.48875; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
33; 0.920346; 0.488912; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
34; 0.920755; 0.482158; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
35; 0.920755; 0.491014; 0.796502; 0.99566; 0.925323; 0.990119;0.259213
36; 0.920755; 0.514304; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
37; 0.920755; 0.499635; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
38; 0.920854; 0.511847; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
39; 0.920854; 0.535319; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
40; 0.920854; 0.521708; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
41; 0.920854; 0.522125; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
42; 0.920854; 0.525299; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
43; 0.920854; 0.546705; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
44; 0.920854; 0.553208; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
45; 0.920854; 0.549387; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
46; 0.920854; 0.542096; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
47; 0.920854; 0.536834; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
48; 0.920854; 0.519244; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
49; 0.920854; 0.504419; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
50; 0.920854; 0.508326; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
51; 0.920854; 0.531114; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
52; 0.920854; 0.530391; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
53; 0.920854; 0.526606; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
54; 0.920854; 0.523934; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
55; 0.920854; 0.511422; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
56; 0.920854; 0.517945; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
57; 0.920854; 0.512524; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
58; 0.920854; 0.50928; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
59; 0.920854; 0.515395; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
60; 0.920854; 0.475569; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
61; 0.920854; 0.471346; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
62; 0.920854; 0.496709; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
63; 0.920854; 0.498924; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
64; 0.920854; 0.500553; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
65; 0.920854; 0.512069; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
66; 0.920854; 0.514911; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
67; 0.920854; 0.528849; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
68; 0.920854; 0.524319; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
69; 0.920854; 0.502297; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
70; 0.920854; 0.509788; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
71; 0.920854; 0.512195; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
72; 0.920854; 0.499158; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
73; 0.920854; 0.501338; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
74; 0.920854; 0.515432; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
75; 0.920854; 0.521156; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
76; 0.920854; 0.51976; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
77; 0.920854; 0.519571; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
78; 0.920854; 0.498032; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
79; 0.920854; 0.502853; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
80; 0.920854; 0.517775; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
81; 0.920854; 0.51549; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
82; 0.920854; 0.522499; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
83; 0.920854; 0.534996; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
84; 0.920854; 0.510975; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
85; 0.920854; 0.528431; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
86; 0.920854; 0.531115; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
87; 0.920854; 0.533787; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
88; 0.920854; 0.527481; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
89; 0.920854; 0.525211; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
90; 0.920854; 0.519893; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
91; 0.920854; 0.51009; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
92; 0.920854; 0.509295; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
93; 0.920854; 0.515625; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
94; 0.920854; 0.501619; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
95; 0.920854; 0.493501; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
96; 0.920854; 0.493728; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
97; 0.920854; 0.510542; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
98; 0.920854; 0.523024; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
99; 0.920854; 0.524793; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
100; 0.920854; 0.519899; 0.798092; 0.99566; 0.925884; 0.990138;0.258871
