#Summary : 
#Best fitness Pop 1;0.913683
#Best fitness Pop 2;0.929339
#Std deviation Pop 1;0.176451
#Std deviation Pop 2;0.161104
#Sensitivity;0.809221
#Specificity;0.993056
#Accuracy;0.92813
#PPV;0.984526
#RMSE;0.260661
#RRSE;0.695493
#RAE;0.252214
#MSE;0.067944
#ADM;0.893684
#MDM;0.0381964
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;100
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 IF  THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
214761_at (3.69452 , 6.45902) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
59; 0.913521; 0.788079; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
60; 0.913521; 0.785004; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
61; 0.913521; 0.789125; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
62; 0.913521; 0.771969; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
63; 0.913521; 0.777945; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
64; 0.913521; 0.789743; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
65; 0.913521; 0.794668; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
66; 0.913521; 0.791535; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
67; 0.913608; 0.793733; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
68; 0.913608; 0.796195; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
69; 0.913608; 0.79234; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
70; 0.913608; 0.79132; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
71; 0.913608; 0.795305; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
72; 0.913608; 0.788507; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
73; 0.913608; 0.768623; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
74; 0.913608; 0.762428; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
75; 0.913608; 0.769819; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
76; 0.913608; 0.768119; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
77; 0.913608; 0.783702; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
78; 0.913608; 0.798287; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
79; 0.913608; 0.7934; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
80; 0.913608; 0.790559; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
81; 0.913608; 0.768538; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
82; 0.913608; 0.765835; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
83; 0.913608; 0.753034; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
84; 0.913608; 0.792016; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
85; 0.913608; 0.772566; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
86; 0.913683; 0.765835; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
87; 0.913683; 0.776701; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
88; 0.913683; 0.78817; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
89; 0.913683; 0.795114; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
90; 0.913683; 0.779388; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
91; 0.913683; 0.801101; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
92; 0.913683; 0.786851; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
93; 0.913683; 0.794688; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
94; 0.913683; 0.798274; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
95; 0.913683; 0.792267; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
96; 0.913683; 0.79797; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
97; 0.913683; 0.776816; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
98; 0.913683; 0.79619; 0.82194; 0.987847; 0.929253; 0.973635;0.25896
99; 0.913683; 0.792686; 0.82194; 0.987847; 0.929253; 0.973635;0.25896
100; 0.913683; 0.788291; 0.809221; 0.993056; 0.92813; 0.984526;0.260661


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.910013; 0.439835; 0.834658; 0.96875; 0.921393; 0.935829;0.261395
2; 0.78861; 0.45986; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
3; 0.91238; 0.461944; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
4; 0.91238; 0.474475; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
5; 0.91238; 0.482938; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
6; 0.91238; 0.471427; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
7; 0.91238; 0.439984; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
8; 0.91238; 0.457287; 0.774245; 0.979167; 0.906794; 0.953033;0.286052
9; 0.91238; 0.463483; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
10; 0.91276; 0.474759; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
11; 0.913521; 0.477223; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
12; 0.913521; 0.479437; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
13; 0.913521; 0.48995; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
14; 0.913521; 0.499236; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
15; 0.913521; 0.501065; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
16; 0.913521; 0.504902; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
17; 0.913521; 0.47795; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
18; 0.913521; 0.489965; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
19; 0.913521; 0.480092; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
20; 0.913521; 0.488751; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
21; 0.913521; 0.492792; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
22; 0.913521; 0.5007; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
23; 0.913521; 0.483083; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
24; 0.913521; 0.495166; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
25; 0.913521; 0.496301; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
26; 0.913521; 0.503013; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
27; 0.913521; 0.50384; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
28; 0.913521; 0.509878; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
29; 0.913521; 0.475563; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
30; 0.913521; 0.485934; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
31; 0.913521; 0.478976; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
32; 0.913521; 0.490382; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
33; 0.913521; 0.476238; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
34; 0.913521; 0.489432; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
35; 0.913608; 0.476325; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
36; 0.913608; 0.466974; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
37; 0.913608; 0.467297; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
38; 0.913608; 0.481186; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
39; 0.913608; 0.508319; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
40; 0.913608; 0.485436; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
41; 0.913608; 0.472523; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
42; 0.913608; 0.474884; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
43; 0.913608; 0.496207; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
44; 0.913683; 0.477505; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
45; 0.913683; 0.473074; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
46; 0.913683; 0.454065; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
47; 0.913683; 0.472185; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
48; 0.915549; 0.480605; 0.82194; 0.987847; 0.929253; 0.973635;0.25896
49; 0.929339; 0.491222; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
50; 0.928797; 0.488652; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
51; 0.928797; 0.495849; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
52; 0.928797; 0.498476; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
53; 0.928797; 0.496202; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
54; 0.928797; 0.49322; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
55; 0.928797; 0.486406; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
56; 0.928797; 0.488215; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
57; 0.928797; 0.485976; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
58; 0.928797; 0.490633; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
59; 0.928797; 0.485441; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
60; 0.928797; 0.468242; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
61; 0.928797; 0.468897; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
62; 0.928797; 0.463458; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
63; 0.928797; 0.466611; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
64; 0.928797; 0.477758; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
65; 0.928797; 0.472184; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
66; 0.928797; 0.489305; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
67; 0.928797; 0.49645; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
68; 0.928797; 0.482185; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
69; 0.928797; 0.47946; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
70; 0.928797; 0.482686; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
71; 0.928797; 0.486589; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
72; 0.928797; 0.487309; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
73; 0.928797; 0.498067; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
74; 0.928797; 0.511139; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
75; 0.928797; 0.506977; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
76; 0.928797; 0.52172; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
77; 0.928797; 0.508641; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
78; 0.928797; 0.501118; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
79; 0.928797; 0.495335; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
80; 0.928797; 0.493176; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
81; 0.928797; 0.495997; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
82; 0.928797; 0.514451; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
83; 0.928797; 0.512891; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
84; 0.928797; 0.511768; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
85; 0.928797; 0.542246; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
86; 0.928797; 0.534397; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
87; 0.928797; 0.5486; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
88; 0.928797; 0.52843; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
89; 0.928797; 0.535997; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
90; 0.928797; 0.530608; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
91; 0.928797; 0.53897; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
92; 0.928797; 0.531366; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
93; 0.928797; 0.537452; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
94; 0.928797; 0.510213; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
95; 0.928797; 0.506412; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
96; 0.928797; 0.50677; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
97; 0.928797; 0.524222; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
98; 0.928797; 0.517466; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
99; 0.928797; 0.509117; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
100; 0.928797; 0.513728; 0.809221; 0.993056; 0.92813; 0.984526;0.260661
