#Summary : 
#Best fitness Pop 1;0.937613
#Best fitness Pop 2;0.935466
#Std deviation Pop 1;0.171462
#Std deviation Pop 2;0.180949
#Sensitivity;0.798092
#Specificity;0.99566
#Accuracy;0.925884
#PPV;0.990138
#RMSE;0.259842
#RRSE;1.50012
#RAE;1.15288
#MSE;0.0675181
#ADM;0.880715
#MDM;0.00207227
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;100
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.8
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF 214761_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
214761_at (3.12744 , 7.66406) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
42; 0.919698; 0.753571; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
43; 0.919698; 0.761164; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
44; 0.919698; 0.764378; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
45; 0.919698; 0.762011; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
46; 0.919698; 0.750895; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
47; 0.919698; 0.750742; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
48; 0.919698; 0.758117; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
49; 0.919698; 0.763333; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
50; 0.919698; 0.758808; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
51; 0.919698; 0.742276; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
52; 0.919698; 0.745232; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
53; 0.919698; 0.741889; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
54; 0.919698; 0.773174; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
55; 0.919698; 0.793898; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
56; 0.919698; 0.775392; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
57; 0.919698; 0.797624; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
58; 0.919698; 0.812794; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
59; 0.919698; 0.803216; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
60; 0.919698; 0.80036; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
61; 0.919698; 0.804187; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
62; 0.919698; 0.788257; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
63; 0.919698; 0.793806; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
64; 0.919698; 0.804761; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
65; 0.919698; 0.809334; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
66; 0.919698; 0.806426; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
67; 0.919779; 0.808467; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
68; 0.919779; 0.810753; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
69; 0.919779; 0.807173; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
70; 0.919779; 0.806226; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
71; 0.919779; 0.809926; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
72; 0.919779; 0.803614; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
73; 0.919779; 0.78515; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
74; 0.919779; 0.779397; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
75; 0.919779; 0.786261; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
76; 0.919779; 0.784682; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
77; 0.919779; 0.799152; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
78; 0.919779; 0.812695; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
79; 0.919779; 0.808157; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
80; 0.919779; 0.805519; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
81; 0.919779; 0.785071; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
82; 0.919779; 0.782561; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
83; 0.919779; 0.770675; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
84; 0.919779; 0.806872; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
85; 0.919779; 0.788812; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
86; 0.919848; 0.782562; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
87; 0.919848; 0.79265; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
88; 0.919848; 0.803301; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
89; 0.919848; 0.809749; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
90; 0.919848; 0.795146; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
91; 0.919848; 0.815308; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
92; 0.919848; 0.802076; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
93; 0.919848; 0.809353; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
94; 0.919848; 0.812683; 0.581876; 0.999132; 0.851769; 0.997275;0.352636
95; 0.919848; 0.807105; 0.581876; 0.999132; 0.851769; 0.997275;0.352636
96; 0.919848; 0.812401; 0.796502; 0.99566; 0.925323; 0.990119;0.270232
97; 0.919848; 0.792386; 0.796502; 0.99566; 0.925323; 0.990119;0.270232
98; 0.935466; 0.814574; 0.796502; 0.99566; 0.925323; 0.990119;0.270232
99; 0.937613; 0.814727; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
100; 0.937613; 0.813236; 0.798092; 0.99566; 0.925884; 0.990138;0.259842


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.916441; 0.430853; 0.72973; 0.981771; 0.892757; 0.95625;0.30439
2; 0.80371; 0.449332; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
3; 0.918638; 0.450788; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
4; 0.918638; 0.466162; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
5; 0.918638; 0.475892; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
6; 0.918638; 0.465408; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
7; 0.918638; 0.436007; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
8; 0.918638; 0.451253; 0.828299; 0.969618; 0.919708; 0.93705;0.259916
9; 0.918638; 0.45934; 0.774245; 0.979167; 0.906794; 0.953033;0.286052
10; 0.918992; 0.468976; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
11; 0.919698; 0.46932; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
12; 0.919698; 0.478559; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
13; 0.919698; 0.484335; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
14; 0.919698; 0.495464; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
15; 0.919698; 0.498699; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
16; 0.919698; 0.504122; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
17; 0.919698; 0.478906; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
18; 0.919698; 0.492153; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
19; 0.919698; 0.477406; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
20; 0.919698; 0.480651; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
21; 0.919698; 0.48223; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
22; 0.919698; 0.512223; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
23; 0.919698; 0.51011; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
24; 0.919698; 0.510359; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
25; 0.919698; 0.504924; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
26; 0.919698; 0.505267; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
27; 0.919698; 0.520498; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
28; 0.919698; 0.51496; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
29; 0.919698; 0.510648; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
30; 0.919698; 0.494072; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
31; 0.919698; 0.499001; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
32; 0.919698; 0.484698; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
33; 0.919698; 0.48926; 0.782194; 0.979167; 0.909601; 0.953488;0.283377
34; 0.919698; 0.497396; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
35; 0.919698; 0.490549; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
36; 0.919698; 0.48605; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
37; 0.919779; 0.486888; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
38; 0.919779; 0.493632; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
39; 0.919779; 0.517375; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
40; 0.919779; 0.51068; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
41; 0.919779; 0.495149; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
42; 0.919779; 0.490888; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
43; 0.919779; 0.499051; 0.782194; 0.979167; 0.909601; 0.953488;0.282979
44; 0.919779; 0.49038; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
45; 0.919779; 0.511116; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
46; 0.919848; 0.485934; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
47; 0.919848; 0.480208; 0.782194; 0.979167; 0.909601; 0.953488;0.282637
48; 0.921581; 0.492015; 0.581876; 0.999132; 0.851769; 0.997275;0.352636
49; 0.919848; 0.486444; 0.796502; 0.99566; 0.925323; 0.990119;0.270232
50; 0.935466; 0.488035; 0.796502; 0.99566; 0.925323; 0.990119;0.270232
51; 0.935466; 0.490008; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
52; 0.935466; 0.476047; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
53; 0.935466; 0.489589; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
54; 0.935466; 0.493437; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
55; 0.935466; 0.48496; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
56; 0.935466; 0.487595; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
57; 0.935466; 0.484384; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
58; 0.935466; 0.477183; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
59; 0.935466; 0.461484; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
60; 0.935466; 0.450964; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
61; 0.935466; 0.456123; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
62; 0.935466; 0.464176; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
63; 0.935466; 0.467958; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
64; 0.935466; 0.467641; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
65; 0.935466; 0.467733; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
66; 0.935466; 0.466896; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
67; 0.935466; 0.469289; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
68; 0.935466; 0.470918; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
69; 0.935466; 0.466496; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
70; 0.935466; 0.482529; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
71; 0.935466; 0.485004; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
72; 0.935466; 0.497627; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
73; 0.935466; 0.495426; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
74; 0.935466; 0.499074; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
75; 0.935466; 0.488562; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
76; 0.935466; 0.504497; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
77; 0.935466; 0.50901; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
78; 0.935466; 0.488376; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
79; 0.935466; 0.472505; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
80; 0.935466; 0.470875; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
81; 0.935466; 0.481476; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
82; 0.935466; 0.487054; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
83; 0.935466; 0.485702; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
84; 0.935466; 0.499214; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
85; 0.935466; 0.497368; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
86; 0.935466; 0.491836; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
87; 0.935466; 0.495885; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
88; 0.935466; 0.492002; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
89; 0.935466; 0.492831; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
90; 0.935466; 0.501411; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
91; 0.935466; 0.497896; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
92; 0.935466; 0.509873; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
93; 0.935466; 0.518001; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
94; 0.935466; 0.493953; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
95; 0.935466; 0.490003; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
96; 0.935466; 0.480309; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
97; 0.935466; 0.507035; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
98; 0.935466; 0.514478; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
99; 0.935466; 0.499206; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
100; 0.935466; 0.501394; 0.798092; 0.99566; 0.925884; 0.990138;0.259842
